f0tc,phic,lnmc,q,ssym,santi,lambdat,mc,eta,m1,m2,dlambdat_fit,lambda1_fit,lambda2_fit,r1_fit,r2_fit
1.4584450821848788e-05,-0.02279582282758338,0.059898839874169996,0.8715983264636115,0.00018012659058182047,0.0026302688587883784,710.1774056941821,1.0617291364596007,0.24882332620761025,1.3069724487193959,1.1391549990378764,68.10025274431531,467.4374334146657,1062.7654792835012,11.459362611584393,11.45460060849321
6.137779826486821e-05,-0.8807703377604272,0.059898532299510567,0.882611546050916,-0.00016556158049976113,0.001558203142808144,682.5509125329851,1.0617288098986735,0.24902799312082632,1.2986854741443838,1.1462347941684439,59.842405086997616,466.54452063091975,985.8239210713017,11.38323557396704,11.37601171030294
-4.093544286872758e-05,0.5340921539746659,0.059898897825376246,0.8820172920342775,-0.0003456919399512819,0.006684876324445966,726.8301888758027,1.0617291979880867,0.2490175068983141,1.2991288367871554,1.145854098626647,63.499996371248585,496.8868955283459,1050.1739694520736,11.502377985187527,11.497995344978012
-6.791490004218625e-05,1.0293759000707654,0.059897464708173864,0.9152491910619103,-0.0004697031452656935,-0.00837655820368362,744.9521850679217,1.061727676406799,0.24951047245054253,1.2750716322809545,1.1670082799911314,45.79356870576122,571.086111935162,966.0434405703097,11.546143488723338,11.541624353781922
6.396103764086249e-05,-0.751579277411011,0.059898719341594533,0.8799837063682759,-0.0004301982660870525,0.006517530896744243,686.6068430569815,1.061729008486661,0.24898114528543028,1.3006478332897748,1.1445489010182015,61.57452812792822,465.06387992712916,1000.1789277247613,11.39466600568956,11.387793976338635
4.013493250481702e-05,-0.8817773139480384,0.05989771923633767,0.9017403704283273,-0.00011599486512247953,-0.007599772131615016,681.5148313264597,1.0617279466464293,0.24933259754158082,1.2846788851786408,1.1584468138024386,49.546017550236925,497.9330003416822,924.6617352665739,11.378276755345063,11.370796388357816
-1.3415380602475966e-05,0.2011893443133978,0.059897348913767835,0.9105393989594973,-0.0003295050040169554,-0.009174540307539817,718.0640513994762,1.0617275534646804,0.24945185982289172,1.2783949378886585,1.164028958378,46.95699775338821,541.3564062078416,945.9672294292449,11.476200866880333,11.470495293620962
3.0253218989542195e-05,-0.5427904369904709,0.05989795751833086,0.8915921725624386,0.00018522363333962685,-0.007982814479673542,694.3417635768502,1.0617281996371108,0.24917888067348573,1.29204936164021,1.1519810974027036,55.82887118677262,490.0974020337755,973.2911378549552,11.414502399013024,11.407742675991946
-6.570728460962816e-05,1.667336654063229,0.05989731974894229,0.9134687501247315,-0.00015577417773230767,-0.012179939129321355,767.3257121146668,1.0617275224995821,0.24948873835338178,1.276324580828562,1.1658826196029355,48.00109245716162,585.1773374376577,1000.1549120227465,11.603509424976078,11.600007414841244
-1.640078129541993e-05,-0.6237108788564433,0.05989722070633687,0.9109019681244026,0.0004769590066255385,-0.01967720327255685,689.5781459708451,1.0617274173433273,0.2494565001671339,1.2781379493346128,1.1642583735833871,45.16827942878114,519.9658772840189,908.1234186030539,11.399426231275857,11.39246459121303
1.6991648209236162e-05,-0.3540371764077852,0.059898072619380946,0.8937387940301542,0.0005530120818206365,-0.013037726226156765,699.9783530813575,1.0617283218431486,0.24921286479357357,1.2904793275764594,1.1533514379490313,55.043811186591626,497.90577456374615,974.1537396171135,11.42955046495375,11.423063509521844
4.239845478371155e-05,-0.3744477636805328,0.059899307581484255,0.8688990854426593,-8.905749292507124e-07,0.006938861164890844,698.0995172175732,1.0617296330381998,0.248769788596759,1.3090297144952736,1.1374147217422081,68.60515122827336,454.7279419896565,1054.6305217634351,11.4271762718592,11.42175413795687
1.380218964694763e-05,0.1557975672797865,0.0598990441877549,0.8723660095310021,0.0004984929857930013,-0.0009538608701119678,716.2642201908309,1.061729353385309,0.24883830744241384,1.3063896551126473,1.1396499303232,68.16596928395873,472.902539812737,1068.8955199064258,11.475498407887041,11.471110191071894
0.00010590590719169711,-1.0468528488699596,0.05989996513621313,0.8414634078716137,-0.0008510595144453898,0.029803697448506326,675.7573837307252,1.0617303311837702,0.24814701092431274,1.3305331582007496,1.1195949655857833,81.74905220385199,397.0076705190702,1121.480328139376,11.368861065469591,11.364606263347717
5.962041213225695e-05,-1.0616511533271458,0.05989859558766104,0.8796341758604728,-0.00020019739871318705,0.003552928427681186,675.8045858817836,1.0617288770935283,0.24897482093126347,1.3009093631265745,1.1443243355030193,60.92997685659194,456.9084571465268,985.9875211918809,11.364925145941617,11.357377577754399
-4.768387256792846e-05,0.589280886179986,0.059896685046400264,0.919989585385007,0.0002385922490598364,-0.022401401462904463,732.2701682338686,1.0617268486186384,0.24956585449922195,1.2717531669374342,1.1699996687628431,42.49590172601793,570.047923255739,935.6917591080496,11.512682966198334,11.50765318364779
6.867540489741142e-05,-0.9358589710067166,0.05989831533862363,0.8848489614395338,0.000462427937335418,-0.008836900082461309,682.4780141049212,1.0617285795450742,0.24906691197045766,1.297021966668706,1.147668540171067,58.63080787138391,470.1957425073798,978.4763897369902,11.38278663982523,11.375492365784917
8.186333685268218e-06,-0.2903204167079392,0.059897124372832546,0.9076475712882247,0.0007997727762550623,-0.023810504240344876,703.1296486929741,1.0617273150634094,0.24941407724723955,1.2804489532952625,1.1621963826169965,47.682694353618814,524.6482647762738,935.3356711622517,11.436556922499484,11.43015391677628
1.5848151130525295e-05,-0.5728163653368236,0.05989847894620354,0.8855194278800109,0.0005229414194879608,-0.008341540766008295,692.2369358289349,1.0617287532519317,0.24907840190630684,1.2965250880912242,1.148098154238623,58.98352596485433,478.28572198779665,989.9301996472839,11.409441878686474,11.402716743982806
-7.959696231087373e-05,1.8695086652638093,0.05989735077751884,0.9111323005298336,0.0005485376656443783,-0.02065303168290971,774.9706753042184,1.0617275554434762,0.24945943692218997,1.2779750455021937,1.164404343228129,49.779695729321205,586.561241540925,1017.4754984043071,11.622996205400726,11.619912038178061
7.130450432671308e-05,-0.7074731663849071,0.059899526324833884,0.8642866977538164,-0.0004654243793292648,0.015582243140083522,686.1740559759214,1.0617298652845215,0.2486751721675502,1.3125681950187378,1.1344352308494314,70.1329332083609,439.21959130580353,1053.2645565669527,11.395194389708886,11.389256087852708
-5.882030275806089e-05,2.061498334918272,0.0599000583033449,0.8660203693814235,-0.0001915742162648604,0.014054279641186862,776.8090059947532,1.0617304301021444,0.2487112021570294,1.3112354333311376,1.135556594319441,76.98983842066423,502.943930173143,1181.4414597603318,11.63216407450341,11.633096937211365
7.536593164626435e-05,-0.42480597286143945,0.05989820006449256,0.8811133788069041,-9.241789544234222e-05,-0.0006871277334838133,699.5333637679204,1.0617284571552417,0.24900143570540098,1.2998025206512103,1.1452733907527186,61.944357389599965,476.0474437475022,1014.7272352539767,11.429719230610196,11.423624694540596
-5.069627638423386e-05,0.7057838417451612,0.059897318556581404,0.9070261087404768,2.1853326840139685e-05,-0.011765437494449056,734.2384371507126,1.0617275212336197,0.24940577797260588,1.280892048559383,1.1618025305214366,49.83141706606584,547.3493696264369,977.7994086391835,11.519139403430378,11.514206396230156
0.00014617153759194582,-2.594617733776117,0.059901501155174244,0.8157629607185151,-0.0010073226862702166,0.046024751442084386,620.9878715274084,1.061731962022943,0.2474261952694955,1.3517249575487573,1.1026871534470837,89.34996153867733,328.29821826278567,1130.5938637218762,11.214548816305935,11.208941418310225
-3.142365500985023e-05,0.29066294846919033,0.059896361144033156,0.9267798157080852,0.0010425287586936559,-0.03662530528255942,724.4510237021611,1.0617265047228546,0.24963897484120948,1.2670482012978779,1.174274698492104,38.39727614249681,576.6006634097995,906.1903707314004,11.491464488096657,11.486275580145021
5.21332982108528e-05,-0.7335326382856683,0.059899611686044234,0.8623773824999096,-0.0005009965106228247,0.017702820980777145,684.3897089948751,1.0617299559150717,0.2486348377880015,1.3140418406664436,1.1331999630492924,71.0268015345497,434.9817335501496,1057.3712281375433,11.390504483711878,11.38459084988497
-2.3686406790454752e-05,0.8529057551824044,0.05989838310308964,0.8971395909656988,5.6141358287051506e-05,-0.0065321108832265915,739.5883876249843,1.0617286514925468,0.24926508361851218,1.2880045023772702,1.1555198324247262,55.760173695800546,533.1965670900846,1016.6888023242938,11.534099612507484,11.52969994736017
7.470407414877398e-05,-1.1664817073880893,0.0599006492155404,0.8483601900722498,-3.757658816276002e-05,0.01909661207172868,670.1829711190846,1.0617310574917893,0.24831735205595226,1.3250237850094073,1.1240974301008309,77.38161896738026,403.9685658662798,1086.517317968912,11.35267294146015,11.347013647307778
0.0001186071273675233,-1.983793704036831,0.059899972215075245,0.8425756980487829,0.00017562652878498337,0.015142962208964609,645.3826720089403,1.0617303386996129,0.24817512600106192,1.3296395903780907,1.1203220060161172,77.97622430068328,379.85714254335915,1068.5467291162497,11.283107811096258,11.275921738711139
6.676850304979139e-05,-1.5789523975381876,0.05989920583010115,0.8724310093256449,0.0001724438551566517,0.003785829740599806,655.9134639812634,1.0617295250057466,0.24883957093551276,1.306340536291374,1.1396919925996885,63.16613449369143,431.64210810610535,980.9522895512064,11.309962204965846,11.301374249358016
7.01504518751952e-05,-0.6716742330867284,0.059899956490230506,0.8507874706147132,-0.0009814425555883604,0.027761843958777056,688.5481621831898,1.0617303220040684,0.24837505939233778,1.32310063972083,1.1256774466367931,77.8487443303789,419.3827335799624,1106.1717210807287,11.403121762733814,11.398768018522773
2.875988498736564e-05,-0.5240221112070561,0.05989802610682034,0.8889959554626117,-0.0006562441645089293,0.004443807719073368,694.5636179426112,1.0617282724594468,0.2491367122892915,1.2939566197915644,1.1503222015387735,57.256676632977516,485.83721725796164,981.9040182124953,11.415388865132622,11.408700987977705
1.5984163797483676e-06,-0.13157400161131455,0.05989784318017005,0.8988643505053305,0.00044805088262784784,-0.014749844551117629,708.3811684569032,1.061728078241068,0.2492908131694823,1.2867542079347387,1.156617485375255,52.788733341830124,513.0661519890524,969.2871999408038,11.451610566964634,11.44549162758501
-3.75004046050909e-05,1.0699389106981378,0.05990002113422946,0.8697051918637501,0.0005371155854636167,0.0027142000998975234,744.1950882912041,1.0617303906385642,0.24878591816277296,1.3084153720495588,1.1379356421858415,72.01540678363835,487.411075531898,1119.312292309851,11.54892036056057,11.546843845686878
7.642089393307512e-07,0.1260772472006431,0.059898771141026506,0.8804991035659028,0.0009140754250906627,-0.01080676006641144,715.27288683958,1.061729063483622,0.24899043084441952,1.3002623308512202,1.1448798167150087,63.485750981956805,486.0941087993848,1039.0776614914694,11.471988537580646,11.46694736546319
2.28874826070573e-06,-0.004553213186172475,0.05989749003529295,0.9000182027787741,0.00043882487547500546,-0.01503086428108562,711.7458640048577,1.0617277032973027,0.24930774458172503,1.2859199256633604,1.1573513404129543,52.36769326930279,517.621406509702,970.154188191769,11.46048432300403,11.454524511790783
8.597138264895943e-05,-1.6905959438972156,0.05990095494323675,0.8348540230351601,-0.00016003681468141,0.026643018750591465,651.3205055920282,1.0617313820924292,0.24797477645009355,1.335883640105429,1.1152678312488735,82.7465032918997,372.336580488589,1107.2109280579027,11.30084907192046,11.295222054619389
2.6098742109971436e-05,-1.0634485910381337,0.059899354048248574,0.8760431624728897,-0.00038352178407936193,0.011125973902634336,671.8174671284731,1.0617296823733415,0.2489085713949465,1.3036086140764147,1.1420174129024039,62.541150249098024,448.32108023030025,992.0737012594246,11.354249347572988,11.346578219104803
-0.0001538932487946979,2.311800493784636,0.05989575885006174,0.9545540140400625,0.0004998567762807107,-0.03989040144149714,788.5682336643231,1.0617258652515742,0.24986484388013785,1.2483651263173374,1.1916319423138515,25.242409045280652,687.0095518767405,903.7711939853109,11.653229380456626,11.650713447950837
0.0001775412600761638,-2.641739041933283,0.05990113093961164,0.8177015576081035,-0.0006582652675719143,0.038516587841487336,622.3767551763149,1.0617315689533202,0.24748544716209725,1.350088852862719,1.1039697578951833,88.50528234614764,331.6537733232939,1125.2813715630962,11.218488626593361,11.212675854079247
-0.00013754014006459495,1.4681160159118143,0.05989858296420332,0.8984850404352441,-9.613610125338518e-05,-0.0028605182077808848,756.8536069559136,1.0617288636908386,0.24928519802813448,1.2870296424966565,1.1563768803799686,56.09278483312453,548.538012302741,1035.3762747749965,11.57840538301814,11.574897428382341
2.0694491643777154e-06,0.4921714928118476,0.05989933563745783,0.8760105210221052,0.0006487737088106779,-0.004032450232798921,727.1594406149362,1.0617296628260586,0.24890795850855937,1.303633198037443,1.1419963970344922,66.96263669496115,486.66456731927985,1071.6832980304905,11.503887763874609,11.499968664663946
-4.422954848933541e-05,0.9246598284071424,0.0598986888508144,0.8925257646423225,-0.0006745211804428244,0.006343696103125079,740.560802624126,1.0617289761137159,0.249193758525531,1.2913666698901745,1.1525780244773403,58.466386735168925,525.5049200657446,1033.3660920842694,11.537106713650363,11.532965784759064
-7.370540700417748e-06,-0.2705177200864546,0.059899096539357925,0.877391503623784,-0.0006960507143144751,0.012762577489490364,700.6600190422783,1.061729408968544,0.24893371955293347,1.3025930660155365,1.1428840888012866,64.09152648407859,470.58229320006535,1028.9067277221427,11.433176960653261,11.427353653347351
6.236842038322919e-05,-0.40478744708827286,0.05989827727597344,0.8793551015516308,-7.76580094905924e-05,0.000629015764628471,699.3593594417846,1.0617285391328712,0.2489697556566515,1.301118009583402,1.1441447594478678,62.902558254782335,472.9671654234688,1020.3922659583747,11.429440723853656,11.423423049201046
-4.721074755222829e-06,0.3382342224928567,0.059900374578894244,0.8456383002082004,0.0006532426575845265,0.01165957472753073,718.6525741675946,1.0617307659015727,0.24825125725697494,1.3271894910134774,1.122322265234825,83.77705686021977,430.25679911017977,1173.464952948051,11.484634254872304,11.483740190630783
1.430597220934634e-05,0.09917193589730885,0.059899996738224714,0.8551215480444234,-2.795394513756926e-05,0.015014063309868401,711.684891299149,1.061730364736585,0.24847523518273187,1.3196902310980034,1.1284955533556273,77.61059792364978,441.1894354668609,1125.5316324519333,11.46514428216016,11.462225402482515
-4.93968883689113e-06,0.5286745417368369,0.05989968144767831,0.872537378193094,-0.00016002573367661694,0.010483183919543768,725.522206594091,1.061730029983091,0.24884163690584676,1.306260444269981,1.1397610632806734,68.82543218687285,479.5489597369317,1081.7258910375504,11.499957560675648,11.496219727649233
3.261417974502516e-05,0.09548388892102556,0.05989904375116869,0.8713154111738651,0.0001814341748687687,0.002522769562626208,715.3844518588896,1.0617293529217726,0.2488177778318293,1.3071877992178749,1.138972874756981,68.69055232760329,470.52242135617416,1071.3569001389458,11.473273300338098,11.468910213267408
6.724195415655614e-05,-0.919686824240147,0.059897645301347925,0.8891994729745523,0.0010473191163584581,-0.019277773661231654,682.945534461637,1.0617278681475875,0.2491400602398697,1.2938063013920746,1.1504518813289863,56.325740644823654,477.77870039912483,965.2296353813352,11.383588059824863,11.376225497564446
-1.0503049263633406e-05,0.5894920066145553,0.05989823433044227,0.8864442683365426,0.0005760773731911102,-0.010315891810150577,731.9654192601774,1.0617284935363762,0.2490941210460666,1.295840074963542,1.148690007132226,61.34963672873371,508.3518709159094,1042.1478537870844,11.515360957624141,11.511030850620854
-5.1500644593555864e-05,1.4963569764588254,0.059897836010827925,0.9024578170146534,-0.0006019115869679709,-0.000632698406653125,760.8001097382929,1.0617280706291763,0.24934280405006048,1.2841630223345233,1.1589029578269547,54.02650612656784,558.9889232241696,1027.4069691402135,11.58805044895323,11.584578419256715
5.683035032095516e-05,-1.040199087985839,0.05990047986654431,0.8526682545974614,1.6112650274189575e-05,0.016643908962242483,673.2454795508609,1.0617308776887158,0.24841898002672563,1.3216179341736185,1.126901657176523,75.32377497878244,412.5072363671628,1075.4168904814046,11.360752007496693,11.354874215329628
-2.0723283085553406e-05,0.09615513696623751,0.05990084643720411,0.8482006070452225,-0.001007219499333155,0.033859073695540066,708.8768666627074,1.0617312668881755,0.24831351741390476,1.3251507338648316,1.1239936568905742,81.31527631701422,428.21069702826827,1147.9009552417185,11.458364949032255,11.456167612515921
-2.357045151730848e-05,-0.02451135689306076,0.05989874106698977,0.8790982435677732,0.0002310484632069171,-0.0008541891360222079,709.8006799886541,1.0617290315531438,0.2489650812484749,1.301311125062438,1.1439803243775917,63.85250291659608,479.85353580299795,1036.1122835245098,11.457547314262982,11.452230904369127
-9.613574545612334e-05,1.3633196042617481,0.05989957900528082,0.8786199647572989,-0.00031933797899266465,0.010798055004728014,751.390380347184,1.0617299212169267,0.2489563457155694,1.3016709207460322,1.1436740585114789,67.34067362599788,508.16556939293764,1096.9676651439356,11.566494614785169,11.56402594501363
-4.667636045032413e-05,0.2624833914911217,0.059896811054278735,0.9197828416435666,0.0012836396684732018,-0.03560442105018367,722.3442127771486,1.0617269824045945,0.2495635139747155,1.2718974408650923,1.1698694424380789,42.11631770091447,561.7600292248626,923.8429414351141,11.486593550827216,11.481166646049541
-3.0476780723638202e-05,0.6408335651817135,0.05989912079279096,0.8824220309155457,-0.0006752579191011561,0.011202499999353813,730.2764279091873,1.0617294347191275,0.2490246557600623,1.2988274290416995,1.146113937743793,63.52700373914459,500.03809518335134,1053.6248538999312,11.511378174178812,11.507192769194543
-1.8184275339451926e-05,-0.1887020673187904,0.05989632230139204,0.9263813501347706,0.0004292085740995348,-0.02856327237339298,707.6699690793901,1.0617264634825938,0.24963488373898324,1.2673226982056913,1.1740241122202268,37.850101609043925,562.2310647986535,886.6656898858768,11.446837960917927,11.441045469016162
-6.4143786014728804e-06,0.056747596762807384,0.05989835941273512,0.8910351747410673,-0.00034293030968281154,0.0021493703215398744,711.2273892683385,1.061728626339819,0.24916993242776014,1.2924582979268584,1.1516258053387987,57.299859298650716,501.43778153298285,998.2096643165937,11.46006962237719,11.45428775262523
-3.8828579646871864e-05,1.0897231122992932,0.05989953300737883,0.8625840605532433,0.00012039409622149281,0.009537276826198308,745.5749377722203,1.061729872379579,0.24863923707818847,1.313881978694524,1.1333336522700515,76.34640193328167,475.9674294788978,1148.328087930134,11.55321590500909,11.552122766482952
-4.687228660751163e-05,1.4598594792985904,0.05989720184230293,0.9107469057426807,0.00039064398730455645,-0.019347943305038296,762.0348710779263,1.0617273973148653,0.2494545182295781,1.2782477430759147,1.1641601767789544,49.28893759623803,575.7837224614665,1002.0504933169608,11.590359978592863,11.586677707328944
3.0899895845154784e-06,-0.1646434509440613,0.059897561853689704,0.9006177294839017,9.848950346648713e-05,-0.01109524935294249,707.0423825928533,1.0617277795488869,0.24931645315134637,1.2854874483829084,1.1577327870426677,51.743049331051104,515.1575217755276,962.0138169710023,11.447830304218664,11.44162238476659
7.391854568410365e-05,-1.4217161225756616,0.05989994056516318,0.8468994214761686,0.0003477988721238711,0.012082222781403563,662.2677561591933,1.0617303050959415,0.24828206320441124,1.3261839297917184,1.1231444029115976,77.38448674262328,396.771096802529,1079.4618517632937,11.33064102197715,11.324458202471293
6.195202742026715e-05,-0.6694214245567198,0.059899302295988804,0.8674297812324134,-0.00017437665261918906,0.009679146232326996,688.4017100084152,1.0617296274264325,0.24874007877129087,1.3101535423353121,1.136466200608791,68.59389949964509,445.77462326544253,1045.507473210991,11.400952295690743,11.39493247177426
7.380040672490223e-05,-0.6039069297964585,0.05989790624767108,0.8891595757358193,0.0004148391597441657,-0.010806367548740255,693.8953499899903,1.061728145201607,0.24913940448252953,1.2938360062531071,1.150426674391739,57.12040292255474,485.6318328026981,980.456193116072,11.413552705859027,11.406821874476737
-5.625130568354082e-05,0.5102273631789936,0.05989740039181526,0.9152774057973003,-0.00046228170590245567,-0.00843593333866312,727.2813217345603,1.0617276081203433,0.24951081275064316,1.2750517232687313,1.1670260335307803,44.84700621144446,557.2679001983142,943.4717676140461,11.500071181962111,11.494792932865465
-0.00012248621392235365,2.0884287329905886,0.05989783554502218,0.9154739445527189,-5.958344616704622e-05,-0.011933566236870039,779.6850682658406,1.0617280701346172,0.24951317965954692,1.2749141939009316,1.167150726056739,47.48509956491949,598.8092949390183,1009.5039484550255,11.634398840559344,11.631403640857368
-5.044745707526538e-05,0.5975491354451224,0.05989782682939693,0.9013934180745501,0.0005300497533324758,-0.014856164212945966,729.953915162508,1.0617280608809934,0.24932763074607114,1.2849288000352366,1.158226363046189,52.74004216206942,533.7591437145586,990.0123769033681,11.50851781263273,11.503473941607453
1.6792118225200664e-05,-0.3033431666361256,0.059898032184424695,0.8928612357591691,2.4538006071358156e-05,-0.005720962097613833,701.7246973625504,1.061728278912211,0.2491990678633401,1.2911204484471448,1.1527913991144543,55.64183924409022,497.6701355284602,979.3271162385138,11.43436051362505,11.427988582952938
-1.8880983732897644e-05,0.6971761983632272,0.05989796439335805,0.8915890369367554,0.0002647700212117822,-0.007964864362916671,734.9601671025606,1.061728206936521,0.24917883044967176,1.2920516685647894,1.1519791028482078,58.62096130085409,519.718017931496,1028.8654899672063,11.522634161304332,11.518211558579663
8.095052895197033e-05,-1.3354177038126092,0.059898810294012166,0.8731524359360778,0.0008048390243135382,-0.007804168299478266,668.428086347953,1.0617291050534858,0.24885354231712106,1.3057929066708422,1.1401562572876984,63.81324031944706,441.3605660758007,996.750105035194,11.34510442754829,11.337330592708875
-3.939617860863497e-05,1.1642012365135381,0.05990048203091733,0.8543047772257042,-0.0007254935044725028,0.026877379288608456,745.6208452344113,1.0617308799866976,0.24845663588563546,1.3203314593936435,1.1279654732813755,81.28622152706976,461.81179430249125,1180.861008399557,11.554196225576758,11.554324926635765
6.689655491424359e-05,-1.0161654319608562,0.059898246622356786,0.8924207101480903,-0.00014321155045823292,-0.0032311106335823226,678.1032065548757,1.061728506587052,0.24919209188486885,1.2914429691995175,1.1525104516887903,54.26805898143331,479.64683979041536,948.4895082681301,11.369879302851869,11.362206955072349
6.617823032613503e-05,-1.3794748931765566,0.059898290177397485,0.8815602431255392,0.00042765094890744607,-0.00560881676213278,664.9220794056027,1.0617285528306815,0.24900939898828992,1.299469004232602,1.1455602113053929,59.06997376968818,452.36927817699797,964.350343258245,11.334351085781755,11.32607012007741
1.7197582310932856e-05,-0.46090937662049886,0.05990054320014398,0.8453366405162784,2.1820556721678385e-05,0.019587686963528902,692.7311964922553,1.0617309449319563,0.24824384163259722,1.3274304638184018,1.1221256088032154,81.32890447701122,413.51436723453855,1133.5867913599209,11.415093386993608,11.411849297499396
6.2486539196910825e-06,-0.01025787642875963,0.059898978427874415,0.8736787224528214,0.00014223783604459055,0.0027915783974020295,710.7770822047345,1.0617292835661158,0.2488636744357052,1.305394460354822,1.1404953644197882,66.97577494208531,471.3497509441339,1056.3036197351996,11.460742989199527,11.455861337254607
2.3970188190194367e-06,0.40023393140955293,0.05989827653096693,0.876510539534257,0.0002380071210533281,-0.0022883525071211077,726.3371692368958,1.0617285383418766,0.2489173258216956,1.303255021657991,1.1423167621841737,66.61082816642423,486.95848372747434,1068.7319972006555,11.501661705442888,11.497645343490484
-1.2025801547416915e-05,0.3413432009624587,0.05989766229696805,0.9161231227644264,4.656293448295752e-05,-0.014928546591003592,722.2630323400208,1.0617278861923112,0.249520953477908,1.274458211013215,1.167560636106191,44.117810574235904,554.8945515156814,934.561492229122,11.486756495166466,11.481273978460042
6.699665643463363e-05,-1.4642975649612096,0.059897959567691866,0.8957126289319285,0.000857703506551101,-0.019115570840894193,664.5501603228731,1.0617282018129752,0.24924341375497003,1.289040716453101,1.154610048934506,51.62151090635723,475.16611552530475,920.0247246144145,11.331733828592451,11.323345348085832
-0.00018432897076293842,3.2115130711779263,0.05989669822030533,0.9256617207490156,0.0003259415407788352,-0.024008290998491923,818.0644739408369,1.0617268626057272,0.2496274324533624,1.2678194854258116,1.1735719664783875,43.28194612393801,650.3441688649633,1024.8359935988497,11.727774162283087,11.726095943083273
0.00012352524666998224,-1.9761546551905065,0.05990016414139579,0.8427034190411702,-0.0007617382757219598,0.028742601789405537,643.9762608811536,1.0617305424736296,0.2481783384533424,1.3295373599826281,1.120405679000332,77.76193739653776,379.17057326693515,1065.8240938048389,11.279059454122482,11.271732624720105
0.00015946567827208833,-2.7905433547157594,0.05990130073444394,0.8231317691319796,-0.0012050853529030699,0.045249908132821405,614.7562811918125,1.061731749229869,0.2476470995417022,1.3455405730254646,1.1075571923133105,84.7552036036391,334.513042781614,1090.8903969054074,11.195464698443043,11.187927914837053
-3.081379413559067e-05,-0.03574023774870098,0.05989859614367811,0.8923395210767096,-0.00021764085706534503,0.0008263102509747733,707.4475825353645,1.0617288776838676,0.24919080255224668,1.2915028381533407,1.152459024066963,56.31839565503629,500.95198326569795,988.808560327865,11.449816066355314,11.443778985349502
-2.1530362776876375e-05,0.3771946901950564,0.05990024613990957,0.8588740843560089,-0.00045170718126329683,0.019984467309020832,720.2841239364769,1.06173062953396,0.2485590344146484,1.3167600501129355,1.1309310823573169,76.24702573089839,452.97081187843577,1124.391444151421,11.48759226353859,11.484913983355174
-1.820770426114954e-05,0.7545391939942463,0.05989717248152448,0.9113886279929019,0.0005798341858860154,-0.022602920069010154,738.6882012626592,1.061727366141723,0.24946269493440945,1.2777934213850803,1.164566393174507,47.63102619857411,558.9041049398425,969.9508954778535,11.5302881343197,11.525515517935746
8.019002725830873e-05,-1.0462526553821936,0.05990006017857842,0.846797483613214,-0.00011626349425071023,0.018624131652311776,675.7780219140772,1.0617304320931369,0.24827958485155588,1.3262652332228795,1.123078062096829,78.80049970444188,405.1192896977484,1101.1749094486077,11.368382406248811,11.363407060197472
4.0068388162225645e-05,-1.213995275301484,0.05989904104322065,0.8814624690631275,0.00030056091442682236,-0.002302186242586284,669.6948817455514,1.0617293500466647,0.24900765966680097,1.2995429559503662,1.145498342605607,59.48507853850832,455.5784217536764,971.4073948378542,11.347729826318508,11.339744772574303
9.178202418539872e-05,-2.1989365736644473,0.05989813171901403,0.8890120308745186,-0.0005872096178967611,0.003330238993198669,638.5310433075882,1.0617283845909047,0.24913697699958953,1.293944920034667,1.1503326011997854,53.27226267997122,445.38189332990703,904.5076898412334,11.258331859372795,11.248496823059158
6.378035422985773e-05,-2.2472377764420046,0.059899181328183476,0.8815332161246091,-0.00012762025138646972,0.0037755958167672884,634.5460145225245,1.0617294989913375,0.24900891837045122,1.2994903332030439,1.1455438927513228,56.76610701040513,430.9082421946757,921.4993798526785,11.247631117135006,11.237525947928253
-7.273363104512361e-05,1.199321207393903,0.05989619805078766,0.9329369717306629,-3.376573007116775e-05,-0.0247147288329701,752.8496410115092,1.0617263315624472,0.24969906621786206,1.2628295749922005,1.178140399505148,36.223722297306374,611.8242067986976,923.093951742062,11.564793953645996,11.560725973241519
-0.00011982922385545499,1.874898228089438,0.05989732010094625,0.922916213733211,-0.0005365704303304716,-0.010195562689457526,773.2026768196132,1.0617275228733143,0.2495982597337414,1.2697194796208624,1.1718446946349883,42.82530011438745,608.4803119085732,977.953381547748,11.617443789241998,11.614047225950724
3.29386456562488e-05,-1.0689942707821358,0.0598988483059653,0.8855753361856114,0.00031710472530130775,-0.004428398687789132,674.3606892298387,1.0617291454118836,0.2490793564365925,1.2964841432397727,1.1481343810088775,57.645693331945225,465.5981286477624,964.8170408336763,11.36026575090164,11.352469997365962
1.0549764543151314e-05,0.22164831187619727,0.05990010079625122,0.855780419771809,-0.0002417994349696957,0.017302675037323467,716.6653398063437,1.061730475218157,0.24849014484332904,1.3191743354334182,1.128923566529406,77.69898955364457,445.49940763482545,1130.6537597315178,11.478327468969542,11.475744650419955
-0.00012130953711272361,1.958896289141673,0.05989572824054698,0.9511556785679428,0.0010469095160782328,-0.04550685171592178,777.7960604422132,1.061725832752661,0.24984333054763125,1.2506039776814002,1.1895190750113285,26.86304883484175,670.3203594742508,900.8987034065532,11.626578109100123,11.623708853384082
-8.73856427290252e-06,0.14093877439401534,0.05989976123430846,0.86583502714494,0.00025122675502127294,0.006855272120619147,713.6546871239505,1.0617301146949556,0.2487073771780999,1.3113773957924584,1.1354364830832226,71.6625421430852,460.151076286918,1088.575973042016,11.469264147467351,11.465278126229007
