f0tc,phic,lnmc,q,ssym,santi,lambdat,mc,eta,m1,m2,dlambdat_fit,lambda1_fit,lambda2_fit,r1_fit,r2_fit
9.07832121714527e-05,-0.9749467088395544,0.2839935587375711,0.7987417211851386,0.00011439212338917155,0.06517357081303975,132.38210972065372,1.3284243739952268,0.2468702481777342,1.7095695555151276,1.3655045292578663,26.94763375338096,54.900145544578976,277.23056004621037,11.018003157857509,11.040969715869705
3.452108820189432e-05,-0.4614733172911753,0.283993850792885,0.7754178128018574,0.0003449658991604321,-0.03175479927147945,148.1301685127101,1.328424761968681,0.24599972841618767,1.7357037943413123,1.345895639880025,32.92351918664781,55.2790231661971,336.3394516213168,11.196467149099377,11.20780682947593
5.2437362631754106e-05,-0.7706183260299138,0.2839938737099559,0.7873402426123914,0.0003457946152675787,-0.039906904334831676,137.33549022112473,1.3284247924122856,0.24646087282152976,1.722189548047857,1.355949136584524,29.32605168093717,53.92627940535889,299.54339501275024,11.073503380687022,11.093083764674542
-1.5532320033538373e-05,0.667558989390006,0.2839935781241366,0.9825826187478219,4.473017508728261e-05,-0.03434297785621398,184.97412715184907,1.3284243997488132,0.2499807050731498,1.5394360633449358,1.5126231185163157,2.9309160044380365,174.0115610706719,196.48455875410633,11.620581991254117,11.621236729080827
2.743759094000474e-05,-0.46202961766879774,0.28399381398185675,0.7915758688419003,0.00026608504428500584,0.018152353424355384,147.5907321171716,1.3284247130680005,0.246616504526584,1.7174672303398548,1.3595056150637626,30.451352459829625,60.03708524149287,315.2140286947439,11.1991452197191,11.20902391378183
-4.4364714499373096e-05,0.8315858266583116,0.2839932543021616,0.9655853364721072,3.3944043907026966e-05,-0.04347555975827668,190.515487491704,1.32842396957587,0.24992336215977842,1.5529614918270016,1.4995168446139926,5.95459889262289,168.67912239556603,214.57896014166982,11.67023002164143,11.67027606284064
8.285625044231696e-05,-1.3191872421019444,0.28399404671426576,0.7818110323101423,0.0004087820428734446,-0.07947245446017166,118.76607972492468,1.32842502223552,0.2462512861000135,1.7284160852721966,1.3512947638881103,26.792487214579047,43.94799857207623,267.38600442879044,10.824014258002826,10.866707608979997
4.4761312277853e-05,-0.6913888413827233,0.2839939102673827,0.7624614756291539,0.00035159323893544693,0.023180156981490212,139.72586084055501,1.3284248409760788,0.24545881858867216,1.7507743348454134,1.334897982839885,33.207210753989315,47.92893235039845,334.82072966214315,11.086771854781263,11.108485108348482
3.060174339109541e-06,-0.13210276177537245,0.28399386399640386,0.9073609740029278,0.0001886661050535848,-0.002309933189184066,157.33459170354715,1.3284247795085624,0.24941025782879125,1.60234300511564,1.453903509808503,14.02327897961409,110.44259579219433,218.7817518571054,11.342913787131023,11.347667697025576
-1.9562229618976133e-06,-0.16656140715213447,0.28399339205614316,0.9208356770035097,0.00010488008368867346,-0.02411936855041075,157.03472473913916,1.3284241525715736,0.24957536226400823,1.5904701526476062,1.4645616597671383,11.932043745838788,116.44241684107797,208.0935426555581,11.34179023065906,11.346927325115837
-5.7506882522379294e-05,0.8235581989786136,0.2839938894653958,0.920553014727696,0.0002024034986653532,0.010760044333709771,189.10680425415455,1.328424813342203,0.2495721985494652,1.5907171241304081,1.4643394441972226,13.839752982345951,141.28823144630303,249.2582127997603,11.655509614813827,11.652508590728191
2.4637414819525495e-05,0.11348327138926304,0.2839944776039621,0.8401708495171931,0.0003277620288512084,0.05457008182364203,165.67921390705425,1.3284255946402979,0.24811402601616755,1.6660510257754821,1.399767505664778,25.499479388273286,87.08077099926898,293.122323905307,11.416251129524412,11.41391459119232
5.890989847796231e-06,-0.09499625704468673,0.2839937385108897,0.8736255136261135,0.00022408471372498468,-0.027287410755101514,158.90082445092398,1.3284246128105064,0.24886265235597632,1.6333463508216461,1.4269330446658988,19.40191475894898,96.71761849627009,249.4143638072623,11.353218817180645,11.35590879183328
1.597424125553445e-05,-0.6439691903370788,0.28399364624942763,0.8537825759337428,0.00017565908585100555,-0.03262732305242382,141.65639173618888,1.328424490248115,0.24844467671393194,1.6524954035569108,1.41087178236749,20.57451377112385,77.97106080750012,240.5438400497148,11.155873595210164,11.167619200692394
4.068819643251712e-05,-0.497476125227349,0.283993262443161,0.8821892323504438,3.769161738707533e-05,-0.02176505760572322,147.94089619564627,1.3284239803905689,0.24902054742754728,1.6252954221022966,1.4338181207671186,17.080121015984037,92.93226790325562,225.90955739500086,11.235847456054596,11.24402497257397
8.429917370044975e-05,-1.2332352221348617,0.2839931834691605,0.7217108093448962,0.0002655352187891942,0.015504906075435008,122.68446747521224,1.328423875479617,0.24346850991409252,1.8009878698222581,1.2997924131497618,34.84815283463756,31.691272912889367,348.22997335205645,10.822328337834934,10.882033322722533
0.00011699756137395003,-1.6667717291143584,0.2839933879240974,0.6124915333276488,0.00037907139908617603,0.009919121212210266,109.32892243091015,1.3284241470824643,0.23556198414424445,1.9614452767570227,1.2013686250991829,42.32963098824289,11.253941584450004,492.62228696723804,10.411085265433373,10.622130367082367
3.076251959725517e-05,-0.4222569220217761,0.28399424296662373,0.640667720980068,0.0006711609187119046,-0.010245268672738603,147.5489480083852,1.3284252829420886,0.2380080114559474,1.915850220797975,1.2274233946977984,51.53536988043359,22.669592110536225,576.7250387619508,11.047692459669921,11.13247955865359
2.7428836481834857e-05,0.1550898596584801,0.2839934437759329,0.9005396304289842,3.816196721251362e-05,-0.006019733453713542,169.55924913847713,1.3284242212773933,0.24931532213795288,1.6084607724383149,1.4484826695711124,15.982530466416417,116.244274261274,240.87331072097766,11.46736733991104,11.467660956180069
3.276726345426096e-05,-0.15891564258894508,0.2839934211281235,0.7947895136037056,0.0002039518981864636,0.05629695441113545,158.19624411688838,1.328424191191495,0.24673177414536526,1.7139107521667474,1.3621982930747725,31.703352317245578,66.18576433474568,332.2597434443918,11.320512505992234,11.32228826877378
1.3529148075064141e-05,-0.06800135063785435,0.28399377619467686,0.7234539807381937,0.0003675958939581603,-0.017022844175805518,161.70582457345665,1.3284246628705778,0.24356311947085296,1.79874799064419,1.3013113941763665,43.529543675096434,45.52590277526456,446.7311543269867,11.315482456054232,11.327856795136393
4.854823300530621e-05,-0.7952293164511018,0.2839938834315933,0.8867870611811235,0.00018981838420691869,-0.0033862657620987585,135.88258685790413,1.32842480532675,0.24909990912659322,1.6210258693122448,1.4375047667459815,15.357710722837853,86.49556379171068,204.9170747592449,11.097584060995661,11.112201841314823
8.063207451568992e-05,-0.9432773453946527,0.2839932362365107,0.8527109704785495,7.584522937207047e-05,-0.027558129596091312,133.09920289622937,1.3284239455770266,0.24841996952431794,1.6535491933828466,1.4099995374235073,19.743767415868888,72.38982642462122,227.74307140207733,11.052611091065293,11.070475718398399
4.5343495753399435e-05,-0.8461985736501242,0.2839939616284323,0.7963024044965448,0.0003543660628016182,0.025144042006434317,133.44587303459087,1.3284249092053746,0.2467852077608238,1.7122457006992582,1.3634653685556903,27.449571557160446,54.70311601850345,281.8930576257039,11.030083190626092,11.05229702147636
5.442632934454518e-05,-0.8870814117028522,0.28399289075095824,0.9962346010757659,-0.00015900153459437954,-0.012006009137873681,133.61245300307593,1.328423486625825,0.24999911051456916,1.528839476657698,1.5230827861368932,0.4938392329852592,131.7864738112483,135.45778579679487,11.092643757513981,11.093709471936199
-0.0001028095094847246,1.3953317844466575,0.2839936267233014,0.9971590442256836,0.00020578018439813386,-0.06090165796932493,206.1510444130483,1.328424464309131,0.24999949412449385,1.5281315266035298,1.5237901725192442,0.517394864099956,204.15962534382464,208.15822045359107,11.806356736956259,11.806348268623134
-6.019578320651794e-05,0.9147453541602691,0.2839936079895525,0.9128792321328608,0.0001797196031372439,-0.0005059402128506496,192.08960162422497,1.328424439422761,0.2494814289194383,1.5974466798494908,1.4582758984741981,15.395304112708851,139.35633603366637,259.97374090575363,11.682049723714004,11.677601782751232
5.153898055191513e-05,-1.0655040901411923,0.2839935150241872,0.7583763082344872,0.00025069106742922875,-0.008045816352944159,128.01416291227005,1.3284243159253033,0.24527941966629505,1.7556111358318744,1.3314138918875318,31.45997532322714,42.04979483734594,313.6509989057422,10.93250287770973,10.969070189422192
-1.5326020588095346e-06,-0.05135886905176554,0.2839939555711961,0.9505498736149103,0.00019761843863341013,-0.0420500685681826,159.5885697418182,1.3284249011587912,0.2498393204147847,1.565249142696253,1.487847374765766,7.49497424399975,133.05161197286213,190.14665023807444,11.37209203318335,11.376396775478112
3.7859175040336085e-05,-0.08036565670639619,0.28399372307278775,0.8266332986278125,0.0001825116476092083,0.03252060703577993,161.0890339847872,1.328424592302152,0.24774799868412717,1.6798845795131412,1.3886485312769452,27.094517237860977,79.16878729137376,300.0648322029153,11.36401907752882,11.363605804686815
0.00010094914913341106,-1.2785931271609925,0.2839932711647285,0.7286880728745772,0.00025692447273486396,-0.07174092088181952,122.2318288816388,1.3284239919765082,0.2438419315803499,1.7920702946764926,1.30586024948359,33.910602318509994,33.010794920594286,337.5789620883579,10.823721225769054,10.88057694178149
9.037607339354061e-05,-1.2483066155916955,0.2839940058993174,0.746240324167162,0.00032290192314822155,-0.00890590742546599,122.64861014930074,1.3284249680159224,0.244720689507907,1.7702337007811906,1.3210197707225917,31.87997855628186,37.044955019878955,316.06635604154326,10.84780417654903,10.896210153642189
-4.156915335513137e-06,-0.23246172551385388,0.2839944275949589,0.6935512516729283,0.0005803260494786209,0.0006204684093405657,154.38412046273135,1.3284255282070596,0.24181423968528268,1.8384412067678615,1.27505320008094,46.25417588116838,35.44345507645575,482.4984294831762,11.203232199131348,11.236222820132397
5.53754184413714e-05,-0.747730925133435,0.2839939179606264,0.5969663135583292,0.0004953890772106204,0.05349169782045402,139.2811514304526,1.3284248511959749,0.23407676912385364,1.9880451695474937,1.1867959960522105,53.95317902700079,14.3377522786537,661.5684837309644,10.85383547493525,11.00938162247745
-7.578196263267817e-05,1.1599660590315162,0.28399349470209273,0.9115608795998461,0.00014659458137567514,0.08602649252183239,199.82082835521757,1.3284242889289393,0.24946487829138078,1.5986118472107191,1.4572320215821426,16.128452500583677,144.49034602745886,271.3208505875705,11.75060213779574,11.744421115610974
5.345942040701762e-06,0.2969704941395991,0.28399365737417703,0.8515183620895207,0.0002969191567839838,-0.05044459566707513,172.5673896773601,1.3284245050265047,0.24839220948946153,1.6547259300646777,1.409029513675737,24.426920407836896,95.93290734384011,292.25536548608915,11.489022961438216,11.484274018844465
0.00010317184594864661,-1.176167796027654,0.2839939529891239,0.6184855072037994,0.0004899920482589462,-0.0365978381417208,125.63164428677342,1.328424897728702,0.23610864980784413,1.9514662882899485,1.2069536171041244,47.167592822616996,14.845232583222211,546.2491521497919,10.697771445633219,10.85066820965955
-2.2852451695394074e-05,0.4231698640458172,0.2839937635554337,0.9381448878743076,0.0001081217594433858,0.07119146959765342,175.45452166483042,1.3284246460802955,0.24974536463197886,1.5756226765393435,1.4781623592142112,10.116899460798548,139.91570632753667,217.8863893252379,11.528978770408456,11.53003286789617
1.549680975985437e-05,-0.05481223961218521,0.2839932490444348,0.9034848795270863,8.236196020578882e-06,0.047821940475015055,161.70100178125125,1.3284239625913796,0.24935726513275602,1.6058096150058845,1.4508247065570232,14.935981424595763,111.88893119869378,227.745514948961,11.387951556488604,11.391028702104554
-8.731249382888544e-05,1.2788483621882862,0.28399459058935256,0.7829376141584917,0.0006229131568126625,-0.049537298961715354,203.33491354953148,1.3284257447329908,0.24629458497125417,1.7271426874729148,1.352244975041331,41.23007827128855,83.17121277959698,439.6948069126792,11.761575372474496,11.741661942848367
2.3779830993122435e-05,-0.15513743747072575,0.2839939829617821,0.919630981916328,0.0001209518464437715,0.026720975109112158,157.5627424757459,1.3284249375451282,0.24956179045597715,1.5915211463396524,1.4636121545489347,12.148209569080871,116.28730084819892,209.66919785859452,11.347181690809052,11.352137104837121
3.9734325067482815e-05,-0.5967336066550936,0.28399406047862724,0.772655839192196,0.00033884416081139045,0.0739254072326773,142.28939276197556,1.3284250405204423,0.24588794641221973,1.7388826884336979,1.3435578628885212,32.25990983716488,51.8928245933849,327.428084041844,11.125154474973765,11.142249563825853
1.26174666554692e-05,-0.26734560052867856,0.2839934296686734,0.7748638232026136,0.0002795096619378386,-0.004652071811394872,154.20589593231412,1.3284242025369681,0.24597745873954138,1.7363391430186124,1.3454263867357532,34.10086217549029,57.80211997725331,349.915255016518,11.266048796414948,11.272493461048894
-2.500918653664751e-06,0.2445467311352858,0.2839934641138246,0.9881146134339411,3.08829795526228e-05,-0.05006438410627343,170.43518763702141,1.3284242482947415,0.24999106522137524,1.5351141842902538,1.5168687587869398,1.8754956759081398,163.4199651730013,177.68753019845354,11.483737615198661,11.484855119482953
-3.086538856035593e-05,0.2292920796782514,0.28399345767635537,0.9925459927495444,6.315564147087899e-05,0.015501048884155459,168.5292475655339,1.3284242397430512,0.24999650133048493,1.5316801296511466,1.520262974859364,1.164743183755834,164.15157513315765,172.99896421022274,11.465393960469447,11.466194960639973
-4.282451354861148e-05,1.0016109586255741,0.28399444750386094,0.7349376525233673,0.0005674158918926306,0.03040661128592441,194.88750941554153,1.3284255546545536,0.24416463073455397,1.7842006663053165,1.3112762493250567,48.79252435818729,61.17469938222876,508.2494947795066,11.66302211036506,11.652155773379421
-2.298796113880274e-05,0.33908951993744074,0.283993242812929,0.9690491457292788,5.018214276670419e-05,-0.0828071326358257,174.10639061716816,1.328423954313298,0.24993823077139268,1.5501742823941658,1.5021950640855521,4.99084358539566,155.86448525370878,194.01329650411276,11.518097360938617,11.519829859232063
-3.419519534184224e-05,0.8135373210992055,0.28399388608462245,0.9529853738271912,0.0001558272378750807,0.02846190083129663,188.62008001794746,1.3284248088510997,0.2498551201453636,1.5632377519021055,1.4897427133772054,8.101335009451677,159.42331099679112,221.9882519734388,11.652709581094182,11.652386914892709
3.096159650574123e-05,-0.1568773466406911,0.28399396826902606,0.736791639313169,0.0003769581902948327,0.018750779434122827,157.88590705483605,1.3284249180269048,0.24425825461933895,1.7818852949361303,1.3128781875240214,40.64019474472863,47.901745092380274,414.49507122511056,11.28295703686544,11.29415998546706
-2.038719317735116e-05,0.45596311153458935,0.28399399715748513,0.8667466695274612,0.00026562438002422027,0.0380604486102596,176.94720298931978,1.3284249564030544,0.2487261291988517,1.6399053924935643,1.4213825372839235,22.300708844291066,105.46532659269431,283.2215955156306,11.53512158067846,11.529972147146216
1.8772329896234542e-05,0.22331170735668804,0.2839940637195591,0.6592132868882301,0.0005238290643103873,0.00935804842176896,171.2953265048349,1.3284250448257775,0.2394536815107997,1.8875650473497165,1.2443079590787445,55.87729115754465,31.999552151135678,612.8264162909096,11.356278682584636,11.398236400510768
6.204196969608932e-05,-1.0117964584352288,0.28399388332382997,0.5945863635200945,0.0004926882767307769,0.051568590154462544,130.4930737521563,1.3284248051835945,0.23384002732441245,1.9922214820163209,1.1845477263186979,51.16588803199411,12.660306402096397,628.968803404656,10.719653737596515,10.897272847795689
3.7909530738211455e-05,-0.3058817488841784,0.2839934469244261,0.6797706753187474,0.0003476503076071323,-0.031851896801611546,154.73533154378026,1.3284242254599279,0.24091421999250875,1.85767326360371,1.2627918089214754,48.316374446403294,32.35151771765713,511.59403042529834,11.191705346876816,11.233159894702837
5.7953473052024716e-05,-0.5723464947041244,0.2839939459263927,0.7751611126439302,0.00022610214988032142,0.07626781707963705,145.14481716119462,1.3284248883463943,0.2459894188101342,1.735998606614649,1.3456786114517234,32.42178878776874,53.88048924896039,330.3499687311355,11.161060696170905,11.175074913899305
6.643948775373762e-05,-0.5788510818212643,0.283994240704573,0.7299063963544734,0.00037718033793704685,0.040045939515148746,144.81864612176656,1.3284252799371232,0.24390570604440695,1.7905289647347866,1.3069185442178746,38.80913933428464,41.276315789399504,393.02421233133134,11.123604760923063,11.149471860979606
6.791579331949187e-05,-0.8461332525783045,0.2839936952774199,0.9131276701718625,0.00012468350892918634,-0.015181647414826074,134.16015783711174,1.3284245553781022,0.24948451617726594,1.597227516347247,1.4584726407365511,11.62227935127736,95.55101029125075,183.91020591181405,11.083759661875321,11.097894239303642
-7.80299000666245e-06,0.5399354897222115,0.2839936796745168,0.7362092621263457,0.00034930070010098796,0.02100593961989998,181.58861776483883,1.3284245346508228,0.24422894841086473,1.7826108089512567,1.312374588316454,45.76198266242184,56.60002871672711,473.35111920586627,11.534541569435383,11.529814642184654
1.317414627385511e-07,0.05877762123690391,0.2839942777919184,0.6889454589577915,0.0005456108159644904,0.037174548913339024,163.72664875984677,1.3284253292048913,0.24152027339781867,1.8448003298986035,1.2709668099674787,49.312106474624926,37.0824898782182,519.3075186151881,11.306185353244564,11.333154330904
9.763808571145023e-05,-1.6221980163509024,0.2839933739325809,0.8506573197727529,6.120788216552815e-05,0.0875551058901201,108.97848340335813,1.328424128495796,0.24837199448176794,1.6555761867132095,1.4083280016690556,17.162400930634465,57.2514822964618,190.30046697236625,10.728586273814392,10.76964191039698
-1.0194583469464732e-06,0.23220691674562563,0.283993391725975,0.9361022017968943,-6.08319097102316e-06,0.05890172395483361,170.50944372485213,1.3284241521329703,0.24972769523697974,1.5773514111183762,1.4765621289553514,10.227323460558441,134.76646956449753,213.44815763892154,11.480705004711865,11.482693938060446
1.883159836483968e-05,0.1553256365777192,0.28399410257579233,0.5961463363798882,0.0006733717255844282,-0.03989218558776442,168.25059868998633,1.3284250964433717,0.2339954800616682,1.989481408761509,1.1860220531290722,63.918719441753844,18.909190468228736,793.3008890671234,11.22402681789732,11.341369937268405
3.9932110376770254e-05,-0.700729212148447,0.28399433068617874,0.8787435995941324,0.00028991632639279477,0.01555486615101771,137.87982126043937,1.3284253994709685,0.2489586077917055,1.6285210202787543,1.4310524233744604,16.653942761986894,84.80133259736901,213.97104892332888,11.119092869429565,11.132788806774109
8.931427618350673e-05,-1.1905552296683948,0.28399383459127225,0.8433805290359638,0.00013928740873189453,0.07635134403523633,123.45912087568476,1.3284247404460576,0.24819531452796292,1.6628221930743716,1.4023918608878072,19.81795457482597,63.61419694406555,219.71534949840594,10.92570956653744,10.952498652596903
-5.118115064895205e-06,0.09891654442734205,0.28399349237226124,0.851078637532429,0.000232193337827486,0.04927414868491458,164.85708443866085,1.3284242858339346,0.24838190404300975,1.6551599403594557,1.408671266939383,23.625960772072375,91.05163121756145,280.33259731280174,11.4104961988032,11.409159545979659
-2.2483079159243384e-05,-0.11146936003967702,0.2839949417176658,0.6727053779916916,0.000722229635970103,0.027796681920831387,156.7296879516955,1.3284262111809637,0.24042852563332287,1.8677828651231243,1.2564675782890564,49.856467944257055,31.310525021314522,533.0863464450937,11.206819033944695,11.251310089899485
7.233485669200587e-05,-1.3773914248665307,0.28399477335831513,0.4483376603505854,0.0009112554846030872,0.02932271088064629,116.536349220223,1.3284259875280082,0.2137300434333387,2.314985072786013,1.0378949912794109,53.92910660078754,3.199922025556485,1159.188941663377,10.69365966684944,10.596911501374507
2.626044231802698e-05,0.05547602489467873,0.283993870726174,0.6816858311970151,0.0004500040314982867,-0.005119459424256369,166.22205891303912,1.3284247884485558,0.24104300732208792,1.8549635646661684,1.2645023794196357,51.06372374884134,36.00684326420698,542.6139775879029,11.326369621077841,11.355751573952656
6.175289347832687e-05,-1.1480744102384952,0.2839944862389308,0.4754034469036583,0.0008796461377990136,-0.06980795380406529,125.03972632516118,1.3284256061112112,0.21839401813461976,2.24327233910198,1.0664594023527139,57.124370360444686,3.8233571811473617,1074.3780889272928,10.56077834504786,10.7440286602301
-9.125597176635392e-06,0.006526763563877197,0.28399418743991195,0.8924196749521133,0.00031920897983063825,-0.020428158674074853,160.92211078696323,1.3284252091790028,0.24919207545248329,1.6158428375990892,1.442009939903883,16.62292081607747,106.29006503389168,235.8788875912021,11.37807774702878,11.380896572488307
-1.9862926007769306e-06,-0.5037961298947792,0.283994100989283,0.7903451554139002,0.00037768517948984193,0.018866320511374917,144.56074701119056,1.328425094335813,0.24657172002117522,1.7188356262526834,1.358473410161624,30.125330964230333,58.21540994543156,310.62190607427164,11.162884354579285,11.175423826143584
-2.7116237342718757e-05,0.7932914878704643,0.2839934272027617,0.9616605431126943,-1.5885269953122633e-06,0.05518357396074556,188.62304947519831,1.3284241992611914,0.24990450421392307,1.5561393014683573,1.49647776580907,6.590105154124559,164.60101455435168,215.39619302661407,11.653055069175894,11.653144150413755
9.194720529595902e-05,-1.4377382008439157,0.2839935250044068,0.8013137882438803,0.0002938765836335859,-0.11460393452650718,116.05496415892553,1.3284243291832698,0.24695843767041709,1.7067626328899421,1.367652430994139,23.97562728519319,47.651105508309456,242.97717780071082,10.79997736256085,10.841760162432383
-7.996486245834039e-05,1.5502893260048818,0.28399382490292324,0.9260965212193026,0.00019164801197023122,0.00963406239663104,213.57741255044292,1.3284247275758152,0.24963194418902032,1.5859109901512563,1.4687066509425395,14.148786356769808,163.8345727624167,275.0887590095684,11.868046880268698,11.861533968163801
8.741542361342563e-05,-0.9079145162838589,0.28399381155259806,0.8358721251127375,0.00015062235021754788,0.010753903073520647,133.95879527399055,1.3284247098409132,0.24800188791859298,1.6704040154255948,1.3962441541706416,22.14413236244026,67.24824490062886,243.87814931128668,11.056442906988146,11.07452156403358
-9.720381979963334e-06,0.6491686091360265,0.2839929838458919,0.9277075272809508,-4.412262286299133e-05,0.07089298099235809,184.87927550055184,1.3284236102953273,0.24964840403543298,1.5845216086120792,1.4699726234487533,12.349149762523346,141.8933517256535,237.8093520185279,11.617139167037216,11.615652107309227
-8.323381889644375e-05,0.9149762748352155,0.28399395361542146,0.9994929134270116,0.00018713092041716502,-0.020083139018728866,190.12800593241394,1.3284248985606915,0.24999998392079797,1.5263465495209327,1.5255725596804248,0.08670166217696741,189.7956199765222,190.4608600092724,11.667632366826519,11.667654588766494
-1.6973375834056342e-06,-0.029800937861717176,0.28399327960419896,0.9855797999479824,-1.8990211963896426e-05,-0.02135233881721692,161.380056369929,1.3284240031877033,0.24998681415738858,1.5370893275542088,1.5149241919530305,2.184527739300058,153.27561547693642,169.81884105119295,11.39360934260629,11.39542465091484
5.697142105196629e-06,-0.06204927773331443,0.28399419157010264,0.778260516004786,0.00043228447890304164,0.009178578695286635,160.12780119627524,1.3284252146656523,0.2461128141737273,1.732451912659667,1.3482989194999913,34.628926985250104,61.54472643116831,357.7707927448819,11.333733985807271,11.335436412934818
1.7425264421581185e-05,-0.24263587290508973,0.28399404077895,0.8581979062057159,0.00022911398497590574,0.05332166078776426,153.79912463256053,1.3284250143508982,0.24854413413673238,1.6481736541070997,1.4144591790181362,21.271513094458825,87.12985110807301,255.78286247399012,11.294612724256174,11.299169694649628
9.856380427742015e-05,-0.7887896974207178,0.28399409182191077,0.676355384445547,0.0004285681786092789,0.008169545956479307,138.31741626124818,1.3284250821576458,0.24068153038581055,1.8625387399900903,1.2597381055307229,44.36814147267794,27.169644372365983,467.46693677171356,10.980763904417778,11.045329169574801
0.00018417128869267196,-2.3902516939511314,0.2839937694196649,0.44537012952295396,0.0005966947600475739,0.026597798491404666,86.77330510823185,1.328424653870485,0.2131880885014225,2.3232721713281648,1.034716027861499,40.27855904152038,2.286294554455403,878.642004301827,10.360412681993749,10.067801283064606
5.6245152989666e-05,-0.6962832700896591,0.28399318494029974,0.999337532861318,-6.920217741933068e-05,-0.026021105430063664,140.22831911731774,1.3284238774339134,0.24999997255290088,1.5264640393985736,1.525452807134703,0.08998842672468566,139.8927355282761,140.5645241992541,11.169021129398658,11.169186485297356
1.9360351971313587e-05,0.41232653673574,0.2839937171735766,0.716405560320353,0.00039323603174538246,0.021642921049756732,177.1807467171229,1.3284245844654947,0.24317511078226478,1.8078630064225292,1.2951631100985697,48.17960860647445,48.83598784894343,500.3182218845552,11.475994336457248,11.479933457292795
-3.7134553372644407e-05,0.39246228968040636,0.2839940420452031,0.986042470854754,0.00023640951717648348,-0.05843892427313207,173.78422826045164,1.3284250160330204,0.24998765247163654,1.5367293250034926,1.5152803806613864,2.236737500682865,165.4260690193401,182.4753339621026,11.515968431963795,11.517071731096705
-4.454685807367532e-05,0.9759882476347176,0.2839936002465798,0.8482967152432707,0.000293799455207074,-0.043320470760090685,195.1281181104128,1.3284244291368068,0.24831582741278518,1.6579159916712225,1.4064046898839857,27.55664818087701,108.18055794223983,332.22591191965955,11.702780934592475,11.689538968294999
6.155036658270773e-05,-0.739307686890678,0.28399325581072676,0.9044480384220236,-2.777465844307691e-05,0.00894540714469456,139.70224967257846,1.3284239715798842,0.24937066633029073,1.6049457487265752,1.4515900342095138,13.204424553198045,96.16627629911206,197.29994952314928,11.147092534081207,11.159074353264836
6.829102316516082e-05,-0.927671033127327,0.2839933437623467,0.9528485066666098,1.4445046578987271e-05,0.020591157560146543,131.51873371368106,1.3284240884169296,0.24985425495307273,1.5633497131214547,1.4896354395454474,6.169223673752343,109.98827904319722,156.15876722874188,11.060571970651068,11.071264171369332
3.4172226348989625e-05,-0.6072500352349105,0.283993222122121,0.9609286256861848,-3.0047166835422055e-06,-0.016838075006466946,142.50176601521457,1.3284239268271334,0.2499007492468625,1.5567338464233096,1.4959101156027246,5.420485703752689,123.24521231187622,164.0222417183859,11.189430229581228,11.196371036728703
-1.4144268192209669e-05,0.9666255122411334,0.28399403807845336,0.5651477910685414,0.0005757290438365269,0.08050970754247408,196.5958684828783,1.3284250107634907,0.23070198389747987,2.0462132543383764,1.1564129007445048,78.07261144831499,18.013417864294176,1061.105822375348,11.477289410520607,11.624958283994141
6.294807059342955e-05,-0.6384272180032073,0.2839931136152183,0.9833065626748749,-0.00017746262261502264,0.08479263365509367,142.54948255878122,1.3284237826839755,0.2499822886423631,1.5388675766053876,1.5131785871636438,2.3045227102120918,134.12052042806283,151.38380481717843,11.193023097842877,11.196538644842253
4.756922417394932e-06,-0.3063992267935135,0.2839939227970194,0.8842147291081125,0.000310109449954561,-0.08395481348941693,151.82946264601924,1.3284248576207596,0.24905596987784676,1.6234107796916606,1.43544372279625,17.123079440123966,96.41696524402796,229.85893436681525,11.279354555762593,11.285697372140701
-4.23503523625966e-05,0.392252209008201,0.28399388140588727,0.8743868524601117,0.00021122670707486747,0.0592396969295885,174.639777064273,1.328424802635752,0.2488772275538559,1.6326257808136142,1.427546517730847,20.77291843363329,107.47235760904223,272.11081484300377,11.51381665863265,11.510214177186008
-2.9550083668108788e-05,0.1770785143089474,0.28399369769108024,0.9447731207608576,0.00016240219549208145,0.05231774063971347,165.767710003916,1.328424558584468,0.2497983941510953,1.5700524724715201,1.483343374175218,8.63049564249447,135.3378033011341,201.4032123624034,11.434395124194978,11.437537929795385
-5.224735444728084e-05,0.8120327887807771,0.28399359231979576,0.9111487209722311,0.0002562097954724289,-0.029396387004271853,188.3248086348634,1.3284244186066734,0.24945964595324444,1.5989768826611483,1.4569057415008717,15.465092131215819,135.5587878495607,256.61509170520054,11.647724705727596,11.643910891232139
6.476633177298349e-05,-0.6041345119541113,0.28399375219845197,0.741088925931272,0.00031504226068136676,-0.024795864721400013,144.4406218252879,1.3284246309934011,0.24447160131607926,1.776556058067443,1.3165860209298952,37.15295142151487,44.03956287404401,375.2063445801476,11.128448531079849,11.150917211761925
8.639475719192178e-06,0.029492084966995947,0.2839930144311376,0.983415400850501,-0.00011113365964578031,-0.017493936794418886,164.65068539146483,1.3284236509254903,0.24998252075762412,1.5387821226977068,1.513262038014336,2.5524800723261443,155.19097688355083,174.56089749352134,11.426384182384252,11.428201906989644
4.7024108885386695e-06,0.009374197856128405,0.28399333594678045,0.9572353499781596,-1.1479161351963796e-05,0.044558895358733676,162.444801846918,1.328424078034543,0.24988064963514178,1.5597468307565732,1.493044803416595,6.5594028419465795,138.980536364179,188.94209575081055,11.402000615295675,11.405588794364935
-5.609877749194305e-05,0.5447919686109874,0.2839937624277645,0.7463680589176657,0.0004028815310460445,0.0820108551264148,179.5241930706032,1.3284246445822718,0.2447267745371807,1.770077381586794,1.3211292194289979,43.57324502567952,59.15820612917232,450.091234997467,11.5198933642097,11.514047540010928
