f0tc,phic,lnmc,q,ssym,santi,lambdat,mc,eta,m1,m2,dlambdat_fit,lambda1_fit,lambda2_fit,r1_fit,r2_fit
-0.0001832991105021402,3.118053314194992,0.025215580080339885,0.8603839600151105,-0.00020597864004807137,-0.012547965320560713,977.590786881057,1.0255361818678401,0.2485919908821085,1.2707383048140126,1.0933228548387672,98.24059486548805,625.9565665417819,1505.8389052536454,11.680955797721303,11.69972980559194
-4.554529570518837e-06,0.009495105268046916,0.02521842470434255,0.8196614925658925,-0.00047685156559240465,0.010342122947657184,870.2338717869602,1.0255390991368278,0.24754452373158467,1.3024756837726794,1.0675891629918963,117.08074641128398,476.76547375885394,1544.992835842635,11.455981693041743,11.478083357032519
-2.326684465697891e-05,0.8083069289374347,0.025217435959320918,0.8359805116984111,-0.0002996218081526008,0.00041231671935784925,899.8277647590106,1.0255380851406504,0.2480047616668512,1.2894595253715533,1.0779630338345023,108.7452104054366,525.3478489167245,1508.3777652625135,11.519512610563975,11.5389105375405
1.880269267426026e-05,0.02718681624384964,0.02521712359995661,0.8348792411281973,-0.0009037722642515935,0.0052787587371763735,874.0497290881066,1.025537764804276,0.24797545056444442,1.290324541556938,1.0772651740641463,106.79475574136181,507.47780298323863,1471.9860961557065,11.463176116187777,11.480226622023403
-6.644041045699221e-05,1.5157202853547862,0.025216893021901672,0.8399996924431288,0.0004675018369651643,-0.008696828342273644,923.3449078608818,1.0255375283378003,0.24810963293238772,1.286315880479777,1.0805049439877255,108.27172049145383,547.8503242427208,1525.555542364554,11.569631484979652,11.590069717458812
1.1362426888182747e-05,-0.24298598716479872,0.025217986985386142,0.8209819261448015,2.1907977766240717e-05,0.004714466426837745,862.353001019904,1.025538650239022,0.24758385775886568,1.3014065909905945,1.0684312897689983,115.22833239123925,474.6168064943917,1524.4127966363255,11.438328343391,11.458991587561504
2.8391732844028344e-06,-0.18134098416422365,0.02521618525534638,0.8416954721855708,-8.699960565419491e-05,-0.007281502832176664,870.025612335501,1.0255368024968934,0.2481528973078478,1.28499612974068,1.0815754241787137,101.62252000365031,518.0179779766286,1431.666050010692,11.453664127292555,11.46815318917175
3.1050641758793415e-05,-1.1147947779517389,0.02521579714165835,0.8501494744037777,6.549144914764078e-05,-0.01217527557303098,839.1591832356119,1.0255364044721,0.24836000351789989,1.2784839211529453,1.0869024336018585,92.81804359647212,514.5926466507484,1343.235178738019,11.383450073721724,11.39268022572664
-0.0001429403763069367,2.5223240704990277,0.02521561965989413,0.8611404313548399,0.0008663069504917612,-0.022291816720287728,958.1687303355588,1.025536222458106,0.24860833935901602,1.2701717376133193,1.0937962380230617,95.97569879596433,614.6939782311936,1472.9796262187854,11.640968127890893,11.657826663163716
-0.00010151586068553954,2.3179007406310745,0.025217024754324344,0.838820948442927,0.00018214060041095906,-0.00523868328525702,949.7899289121823,1.0255376634343525,0.248079216948464,1.287235304654488,1.0797599391194972,111.85984208439696,561.8327264099379,1574.2691090588698,11.625355344131863,11.648952950030624
-3.2191998046988476e-05,0.6589751976792034,0.025217821943796074,0.8284088810804504,0.0008486587477168063,-0.005785243404586462,894.1415470455955,1.0255384809825063,0.24779817409554522,1.2954473819116696,1.073160116148045,113.5731826192923,507.23299938076167,1538.6592880182457,11.507794643312433,11.52930649108782
-7.272422348285222e-05,0.5985886649055288,0.025216857249206394,0.8466447808197277,-0.00022230322200342113,-0.004090661984020181,889.9299557518316,1.0255374916515596,0.24827586842701285,1.2811721022128766,1.084697673670372,100.14899275124982,540.1792659158259,1439.0809499411534,11.497080335192793,11.512041751203068
-8.986758323433302e-06,-0.7630756223363109,0.025216613297057454,0.8421195019494504,0.0004080753100259152,-0.009811881669095832,848.4505843112393,1.0255372414695152,0.248163624950138,1.2846675703790265,1.0818436145381969,99.13741480703706,505.36817186788727,1395.1769916906796,11.405282182246664,11.417503794470157
-4.284415293277177e-06,0.04047294313892722,0.025217541424078525,0.8265879257692548,0.0001926579936913852,0.00011579096626055887,873.4745759314634,1.0255381932987817,0.24774670781942354,1.2969000927789374,1.072001957620096,112.56167069699968,491.49878426942206,1513.6837369607551,11.462596476984597,11.482460348164881
-5.092899696203727e-05,1.2435828800515158,0.025216676144325056,0.8425231853933457,0.0005166571688584975,-0.010393034009839666,914.7565168124111,1.0255373059217305,0.24817380424675148,1.2843545806574095,1.0820985124700155,105.56109778882534,547.5908074581894,1498.8596775697947,11.551103711935315,11.569806973938165
-2.7473924141219075e-05,0.44289367464647367,0.02521805685128203,0.8218610827524359,0.0008231638582995676,-0.002306354409058038,885.8969891584804,1.025538721889201,0.2476098392656319,1.3006967800572122,1.068992063990429,117.34138511878628,489.94558267652064,1559.906913018082,11.490327220341612,11.513412782728826
8.090977585058156e-05,-1.475745578642878,0.025218385214398762,0.811780346142541,-1.1834359336041783e-05,0.008828256722343218,822.0243509280256,1.0255390586383473,0.24730189491108928,1.3089112332285076,1.0625484139800985,116.70965798993122,435.30943578588443,1503.1236439120878,11.34738197501807,11.366666149349298
4.086567096006357e-05,-0.8581244476098145,0.025217376930118315,0.8298299910487495,8.066661082797089e-05,-0.0012455190111684254,845.2388701914886,1.025538024603957,0.24783785622717452,1.2943163578530286,1.07406253165143,107.16240584706378,480.67621490922556,1449.9083365690256,11.399080671874746,11.414692115165417
-3.3831561444389628e-06,0.8177630133690635,0.025217710118254695,0.8309635526080966,0.0006215421489597146,-0.005095157223753293,899.862069070813,1.025538366301117,0.2478692066955337,1.29341730438538,1.0747826382568606,112.36175425175966,515.588853125756,1534.6291877748963,11.520001369983795,11.541198216948567
1.0511966470936054e-05,0.8192228688975071,0.02521792325203797,0.8270791512871961,-0.00023388406639109172,0.004014361374287762,899.7340713266408,1.025538584878012,0.2477606601857984,1.2965080965751814,1.0723148161523812,115.15549367280039,508.00691995120087,1555.1114528202381,11.520040088272603,11.542684426971205
-6.018464106329431e-06,-0.21871117773435,0.025217211721810247,0.8348426237329386,-4.237351678695195e-05,-0.0018596883648110954,864.6706017179616,1.025537855176569,0.2479744716881413,1.290353462062178,1.0772420698108687,105.82047179139414,501.6947484602616,1456.848327260319,11.44234734897323,11.458419513106163
4.076808961171665e-05,-0.8161174480497284,0.02521761033446576,0.8279647071337423,-2.4056571455569966e-05,0.0013690639962932363,845.6299983615946,1.0255382639690183,0.24778568451074207,1.2958010733762388,1.0728775562215453,108.48140935440745,477.51313576954885,1459.9425368240334,11.4001268829425,11.416396786826583
4.070648161796407e-05,-0.7211009620840249,0.02521813699014416,0.8214060657007183,-0.000664961873671844,0.010543060747281648,847.4447781538331,1.0255388040747107,0.2475964129207627,1.3010641493073047,1.0687019841067642,113.19455957747968,466.7235164267581,1496.6832175608868,11.404781989127972,11.423543345121427
0.00016144156142086042,-3.6126496408310955,0.02521889104008718,0.8048160426652,-0.0002699051077191768,0.014067958570439446,751.4292026630686,1.025539577382479,0.24707610103618682,1.3146829750310862,1.0580779493238308,112.27093506754048,384.8819004413644,1412.7422362832174,11.179080622505927,11.191988983973385
-1.0323706769619266e-06,0.03931959803311597,0.02521777122773953,0.8277460451742527,-0.00026905498988221766,0.003983554639413186,872.8738683451257,1.0255384289712401,0.24777952081449772,1.2959756473558894,1.07273871674098,111.67805853246541,493.30907605527847,1506.6264554053025,11.461174700150483,11.480552883069834
-9.392497755281145e-06,0.6284700269938482,0.025218285582715744,0.8195285023283226,0.00043241347481209213,0.0017386632024331136,893.052346033492,1.02553895646217,0.2475405413383406,1.3025832744393344,1.0675041200591917,119.85579090396695,489.7173948114741,1584.9261890089406,11.506134147582289,11.531006965693848
-5.076128401428465e-05,0.9035517698438134,0.02521754955134894,0.8286034696270881,0.0003259768550454567,-0.0019394879682336273,902.1691118901989,1.025538201633608,0.24780363263535232,1.295292055998295,1.0732834917805922,114.32213528237392,512.3990441007735,1551.0049625936451,11.525180866299811,11.547515995013661
-0.000123476752190805,1.8738526861505327,0.025216879701799543,0.8477710433513208,9.273321329545342e-05,-0.006979212698397862,932.4463107790112,1.0255375146775358,0.2483031703809899,1.2803067521903535,1.0854069911141562,103.47909030115422,569.4924543831679,1500.1340267527155,11.588276145410456,11.606980373658216
4.4366922231819545e-05,-1.4442732822820024,0.02521760247094769,0.8297288551541777,0.0002660074444835346,-0.0020991756110913277,824.3716109872472,1.0255382559046795,0.24783504613112542,1.2943969973419847,1.0739985387195703,104.92087024581824,468.0162717490091,1415.711803508668,11.351340813232637,11.364711541060998
-0.00012863072307409216,2.422459737876171,0.02521728605303224,0.8403527812126359,5.4211990516671356e-05,-0.003978089978343954,951.7987227502712,1.0255379314060538,0.24811868915430935,1.286041429512525,1.0807284920455247,110.91300997386168,566.2633347398648,1569.3046089286574,11.629416624083133,11.65264663928124
-5.759207018647604e-05,0.6698134333321666,0.025216385331549674,0.8514224699401657,0.0006248213469710719,-0.015277172103038143,895.1483743727528,1.0255370076824237,0.2483899653714523,1.2775131481052444,1.0877033999408021,97.2827906135407,553.0410933483776,1424.1327628239108,11.508040984945561,11.52210421248418
3.401578772595008e-05,-0.955163074741231,0.025218509843264757,0.8187845914991795,-0.00018598960022560792,0.008508123566518167,837.7974356210595,1.0255391864501253,0.24751819462440533,1.3031869316080227,1.0670293794437453,113.86013057223576,456.4679110059466,1493.8025597781632,11.383077001137044,11.401658688400314
-6.0206447755705294e-05,1.550420938686103,0.025218446432938118,0.8244968396289168,-0.00018636468904577476,0.007069850176698095,920.1003998341869,1.0255391214203524,0.24768674419501396,1.2985762570324826,1.070672019940428,119.33940606113669,515.0448436754692,1603.4727759110317,11.56398462902751,11.589986279969283
-5.15889564882358e-05,0.6792989128658931,0.025215840372331703,0.8573727994233592,0.0005733364778709214,-0.017777902068780452,896.1471560014837,1.0255364488067302,0.24852583341555273,1.273002028968054,1.0914373132479551,93.18736891119227,565.7167630974038,1397.499784723061,11.509695890875852,11.52221767765717
-8.158404143111103e-06,0.7439754418532831,0.02521693076747715,0.84393724843998,7.072755052829686e-05,-0.007223297976880171,899.1679347006575,1.0255375670473053,0.24820920343192673,1.2832601500320011,1.0829910400506815,102.98208702007996,540.6415107873273,1466.9872207755939,11.517412440535871,11.534105358364444
-1.629157306315517e-05,0.7507418824562392,0.02521594303799797,0.8493055329351691,0.0006196914171563444,-0.01615004137055647,901.4506997963349,1.0255365540941186,0.24833996484808907,1.2791294755712164,1.086371740943095,99.38280503086695,552.8310063617812,1444.142821241058,11.521890851284107,11.537159058238997
8.279481778837064e-05,-2.438772866237569,0.025218881825415384,0.8182238979422479,6.843783232677824e-05,0.006282846765937986,789.3933348673634,1.0255395679324684,0.2475012727212704,1.3036427617733273,1.0666716620623704,108.46409623828686,427.6937502143042,1413.0244515401841,11.270239965117874,11.283298377150214
-7.4868798784493335e-06,0.42186957985750273,0.025218853774636465,0.8147492208011325,-0.0004433430038770253,0.013107232215553922,882.9784166814171,1.025539539165285,0.24739488524773073,1.306475772406327,1.0644501175636139,122.10365809400614,475.03306834600306,1594.0374431000391,11.484489077718305,11.510135838634545
-4.249279969684245e-05,1.13978176839527,0.025217599613931895,0.8337877523482431,-0.00036612721678728143,0.0020182853198592848,910.7252104359837,1.0255382529747006,0.24794615380442955,1.291184699622407,1.0765739885646068,111.48764689528015,527.684889743836,1537.6032071742263,11.543190164930458,11.564529748025993
-5.057015497447359e-05,0.767585568846102,0.02521552197826353,0.8541999844838027,0.00012215507702580502,-0.013703837451912965,900.2009419913455,1.0255361222820603,0.2484542402203372,1.2754003773748095,1.089446982564197,95.79410629460513,561.9203429164702,1418.6467064812357,11.518762974046119,11.532506767209144
6.77619700873491e-05,-1.7890018984052742,0.02521839487461367,0.8249717689037513,0.00046769225634107713,-0.00037702924510617074,811.6849126797063,1.0255390685452752,0.24770044439929492,1.2981951661193862,1.0709743625758084,106.65402798693594,452.12912295927276,1417.803512907671,11.322285696184732,11.33574125076551
-0.00016361956724245743,3.0936292047524896,0.025215949692621503,0.8577668824933895,0.0004549259295280724,-0.01660414606416823,975.8975338636939,1.0255365609186782,0.24853459039552547,1.2727052230213873,1.0916843914841103,100.07098559111074,619.0444457536908,1516.439359736896,11.677702966624741,11.697168487625207
3.4205664985061206e-05,-1.0277895788954934,0.025218146751691563,0.8236175748789617,-0.000508476089740795,0.008453884700611767,836.6338060951449,1.0255388140855564,0.24766125382784066,1.2992822116348102,1.0701116642300355,110.42715062595249,464.3772578783788,1466.8586650644195,11.38002460031295,11.396755348231789
6.385613747920797e-06,-0.1597423612959544,0.02521740755370389,0.8358474217867187,0.0005431584155868543,-0.007257552380684661,868.1582373747824,1.0255380560096088,0.24800123260082843,1.289563978415029,1.0778787265872258,105.49273220574807,505.7193407854432,1457.515497038117,11.450030343573847,11.466145590034523
0.00011084465156318832,-1.274703504751375,0.025219870400218298,0.7952963474601493,-0.00138268966793814,0.02994296427965196,826.9584681033482,1.0255405817555456,0.24674973405283462,1.322704062071381,1.0519417093360726,128.5955752723421,410.1730309321021,1603.190717148794,11.359951374943055,11.386862824479003
0.00015786399641855243,-3.546328827997158,0.025217372539260114,0.8297575939823757,5.369421420746701e-05,-0.0014055777157947734,756.4551901970111,1.0255380201009647,0.2478358448666809,1.2943738665176507,1.0740165451953516,97.34131296858112,427.53493537066174,1302.4984360282033,11.189452699457588,11.195531696963501
-5.060891604421168e-05,1.504368384118387,0.02521874229924005,0.820873030472985,-0.0007175444785926558,0.012928414159087595,919.8185475233215,1.0255394248428646,0.24758062806302727,1.3014955901897034,1.0683626292662485,121.99326710055304,507.8187847349796,1623.2840481084882,11.563667580760608,11.591162413583787
7.056766590392611e-05,-1.8054751289829722,0.025217465005406385,0.8250812066658427,-0.0003176583253645825,0.004022391033410384,813.2019451113875,1.0255381149285179,0.2477035945548636,1.2981062098133893,1.0710430379732572,106.75519305148389,453.211079156864,1419.827967829034,11.325807319531902,11.339398522232703
6.782424690260592e-05,-0.9572671817910102,0.02521754097739106,0.8204859839972325,-0.0001472092133805161,0.004482536083588089,842.1047036484584,1.0255381928406866,0.2475691282020924,1.3018070131615451,1.0681144081683491,113.2028175016161,461.97736251259994,1492.3361922110519,11.392738938616084,11.411209395032314
1.7531567486549806e-05,0.2777853676621539,0.025218056008444095,0.8196635512820043,0.0004584790798564651,0.001297409600847397,881.4003983555255,1.0255387210248381,0.2475445853499119,1.3024735354459709,1.0675900835144718,118.39105406566188,483.22845497569006,1564.1669469592468,11.480635296256207,11.504064008116465
3.5428213861604675e-05,-0.42817327324125054,0.025219006203880307,0.8105474802372988,-0.0004671438845076095,0.014432001253059629,855.9638869722716,1.0255396954875133,0.24726270916244883,1.30992787183594,1.061758735809228,121.77480229346888,452.1852052730343,1569.8786504901236,11.424838152251791,11.44887881753882
0.00010458804721127957,-1.349433831577528,0.025219804368468324,0.7982660962119041,-0.0008291253174727956,0.023628170118138316,824.981180956318,1.0255405140373086,0.2468537742483305,1.3201856338982323,1.0538594322469805,126.28943614292484,414.07176665996076,1582.5468473478709,11.355197774121946,11.380478461332642
-6.716833688337531e-05,1.4438579301092678,0.02521767588121981,0.8345678958674919,-0.0002151937436125551,0.0009340083105785604,919.3714516432519,1.0255383311897248,0.24796711871702662,1.2905702534730596,1.077068500910185,111.83893453842953,534.495947572979,1547.6200697872182,11.561623232743525,11.583602870505462
0.00010147080298471036,-1.9897501138630376,0.02521954486203301,0.8019460390389197,-0.0006343134028816237,0.02022510054393718,803.642421769997,1.02554024790298,0.24697988478946128,1.317085526998003,1.0562315214515376,120.96691739145017,408.68167013017137,1522.8627096800917,11.305225530965485,11.32604210849319
-0.00012425248153387258,2.0177742147631013,0.025216183301751363,0.854566517876136,0.00034470472849569843,-0.013926105875024335,939.4142988408108,1.0255368004934098,0.24846261023947439,1.2751233787598786,1.0896777456492843,99.14869206818416,588.2126574863031,1476.9208660442919,11.602386941020098,11.619581452541983
1.1080103314476122e-05,0.5332374559956659,0.02521770354224829,0.834884756756787,-5.9409832004905855e-05,-0.0007878589660065176,890.019598533507,1.02553835955717,0.24797559798736687,1.2903209509155456,1.0772692932433119,108.49056721232556,517.2224536532703,1498.0366223262154,11.498279399666863,11.517019089677992
4.169370377659132e-05,-0.9558355912699577,0.025218181343159247,0.8190506251052386,-0.00018600267817419367,0.007384228557738631,839.0831232054578,1.0255388495604496,0.2475261998517379,1.302970630087424,1.0671989090668725,113.83047300191446,457.6795237607443,1494.6293875243755,11.385983895288893,11.404620713341428
-6.124101103083131e-05,0.5300288674186739,0.02521699960101582,0.8416991286012946,7.794359566504754e-05,-0.005805673200654778,889.8607758689845,1.0255376376386875,0.24815298996717325,1.284994337117035,1.081578613809005,103.63539865073491,530.3944602553231,1463.3241564098591,11.497352246166086,11.513826200299297
-0.00011636588313415126,1.2366032556545175,0.025218336833567723,0.8287460165247087,-0.0002331945192784283,0.006140336710191878,907.7252270157658,1.0255390090219167,0.24780762628322833,1.295179586426063,1.0733749229347198,114.83301179855492,515.99458754507,1559.49635308906,11.537158603357376,11.560059850049226
8.022653043212806e-05,-0.4805468091062023,0.02521720694569255,0.8284088637081652,8.447781388949947e-05,-0.001045274862251241,858.7501166730641,1.0255378502784795,0.24779817360786874,1.2954465990523694,1.0731594451155804,109.63973081090315,486.1348390930727,1479.606139052615,11.42965339221418,11.447226961456055
-1.586868957102711e-05,0.22973695582396836,0.02521440274496186,0.8690795056227344,0.0005108677840691361,-0.026571569918385548,887.2908116184559,1.0255349744685225,0.2487734091210725,1.2642714359013654,1.0987523944861002,84.28232658227118,583.7454845897464,1331.222469607623,11.48933468232115,11.498301510778987
-0.00016820308849618257,2.8369001606865303,0.025216171329960093,0.8557627822108193,-0.00027736625791652204,-0.008815598867472034,966.4908712245156,1.0255367882158974,0.2484897468133918,1.2742178930868615,1.0904282493308228,100.73513970782511,608.4714666472465,1512.278339568371,11.658574751253436,11.677847594823529
-9.935658513021116e-05,2.13152619295907,0.025218720953023598,0.8200270351273017,0.0004577923584757476,0.003503627631048039,939.6504621570448,1.0255394029514784,0.24755545029085654,1.3021799879195812,1.0678227946958005,124.9319559639488,517.689110831181,1662.0538350214729,11.605643129972679,11.635874891793136
-4.448227904831492e-05,1.2349554096277098,0.02521655054351237,0.8453375027582445,0.00018332700161214954,-0.008753806669444105,914.8905124555632,1.0255371771134196,0.2482438628546927,1.282178494714407,1.0838735668121993,103.53670573127404,553.362441387247,1484.8376567380808,11.551155797558476,11.568947565764608
8.586548146040016e-05,-1.4037179164820006,0.02521863269572185,0.8137955691510548,-0.00039473880053436075,0.011640786013782472,824.5130733409303,1.025539312440142,0.24736522607056513,1.3072564333679255,1.0638394932190296,115.65313745122735,440.17449952132563,1496.858199117121,11.352981910173856,11.371809758998113
-5.043610116227316e-05,1.1825803229787897,0.025215558736170072,0.8567965317249778,0.0004408387571240491,-0.01737558062435888,914.1724736383871,1.025536159978622,0.24851297438726888,1.2734362878751218,1.091075794824133,95.22795098962712,576.3700302693613,1427.5964325229386,11.548648042724675,11.562918061429372
2.4863737409864097e-05,-0.14870326655147204,0.025216193530483367,0.8432539938427756,0.00011854246663982624,-0.009215412376802689,870.7855743561322,1.025536810983351,0.24819214910153978,1.2837878063212569,1.0825591949270563,100.6183884718702,521.4892235270437,1425.301957749948,11.455216300863793,11.46931703196651
-4.491263751786447e-06,-0.1362283093215199,0.025218640329600174,0.8211107954022858,-0.0002936511668308302,0.008350233202889495,866.3101314514047,1.0255393202689842,0.24758767655839622,1.3013033053847836,1.0685141921441235,115.59936066157694,477.15155027985327,1530.4961788388036,11.447149372066965,11.468228328875618
1.5007422235115423e-05,-0.40149859018527245,0.025217882530273072,0.8248767369335718,-9.686453634095814e-05,0.0036048179983550785,858.1697853328054,1.0255385431162718,0.24769770685474052,1.2982707145359826,1.0709133106628583,112.02750336540564,479.2951673780957,1496.8392791861704,11.42865161027417,11.447398262429246
0.00010172455552688837,-1.8222550764712324,0.02521845426026763,0.8127650693552371,-0.00016852783872217165,0.009105964146998637,812.3510349876727,1.025539129447585,0.24733295275583703,1.308101736186099,1.0631793983350013,114.8508203617936,431.54964150028155,1480.8754805271778,11.324826913873672,11.342542441087753
7.107068219206721e-05,-0.9220765249422637,0.025217783372613756,0.8239971254180848,0.000828326132580605,-0.0048740850492345975,843.2417185136009,1.0255384414262754,0.24767227735491332,1.298976684988704,1.0703530544158066,110.92760738910782,468.9288032822098,1476.1234928765982,11.395039524999113,11.412394076264114
-4.0535066266571465e-05,0.4367200583046348,0.025217936944039388,0.8329842430886656,-0.00028539183011926566,0.0031227972117866373,884.0890039077673,1.0255385989196881,0.24792442974793857,1.2918190523251945,1.0760649155086186,109.20642817515802,509.96031818963235,1498.093756436024,11.48546114286516,11.5042231821983
8.224356576322028e-05,-1.762770431480152,0.02521842022577407,0.814295114952876,0.0001743969288901127,0.005804287831208364,813.438774332242,1.025539094543881,0.24738078709044561,1.3068468919820817,1.0641590401323566,113.96170311724025,434.7654069439126,1474.8247284217891,11.327245614756869,11.344533937914738
0.00011118743559203012,-2.064101467356884,0.02521842039469875,0.8164620510083674,-0.00011118068801258659,0.007282898904075612,804.2244005486345,1.0255390947171197,0.24744765663784787,1.3050762442842736,1.0655452271306365,111.40163918450749,433.21121969563245,1447.6044864029452,11.305496630291582,11.320903721327412
6.57429102735104e-06,-0.16372421007193508,0.025215571340224837,0.8490224460921538,0.00047015509398256504,-0.015392572158039403,871.5004806280768,1.025536172904536,0.24833321182124224,1.2793457092231857,1.0861932234421705,96.6978280055642,533.1194830749351,1398.8247089467236,11.456292323190155,11.468821065381665
-8.57903556766369e-05,1.8183836385763184,0.025216814329230845,0.8428873555436752,0.000525609427168705,-0.010202250389936598,933.8125056684124,1.0255374476355164,0.24818295909058888,1.284072538198994,1.0823285060488068,107.20799105179456,560.2731949029649,1527.2917709915314,11.591554576595943,11.612044587565864
-6.696289058187081e-05,1.0671002625394983,0.025217731622879554,0.8395724547181322,-0.00038901952689872815,0.0010269829858828895,905.4665041767724,1.0255383883549352,0.24809864115421015,1.2866499052976397,1.080235819353591,106.74826721378068,535.9032106584607,1499.0484531662453,11.53140344550336,11.550156351063054
-0.00021507458375911377,3.7828135015098945,0.025214610076401286,0.8755376641781033,0.0008477015745654011,-0.029384472978925758,1000.763998590449,1.0255351870941871,0.24889905829607512,1.2595366930045337,1.1027718141398026,88.65344095521338,676.2517290194933,1465.676582110363,11.726741309665144,11.742865922998003
4.1354535737903475e-06,-0.5774926424334932,0.0252174283140099,0.8366008704102875,0.00012094357535740291,-0.002940720701597595,851.9625934705322,1.0255380773000928,0.2480211634900723,1.2889728205843305,1.0783557836360536,103.2602882006148,497.22550617374606,1427.4459856255492,11.413704395729257,11.427896588740873
4.7592990838814806e-05,-0.40517654855826485,0.025219969289055254,0.7997920842439048,-0.0005231882732452443,0.021362339117876515,853.7537495577047,1.0255406831700662,0.24690644513432256,1.3188976671415753,1.0548439141075836,129.06074780255574,432.113516699517,1626.88596852009,11.420647980712246,11.44916699037579
-3.5085521880373796e-05,1.2497818303002386,0.025219014145076418,0.8099241649223063,-0.0007416582566889708,0.018014134037533627,910.2281041012019,1.0255397036315252,0.24724276954995664,1.3104424116415871,1.0613589759275859,128.9672761079287,481.4273753974142,1669.6710834870728,11.543983723309958,11.575220316285495
9.036724295385007e-06,0.2715085928495897,0.02521874568436054,0.8131460092242678,-0.0008903673760879883,0.017039658497266068,879.1463710773558,1.0255394283144392,0.24734491024165478,1.307789351432491,1.0634236920233244,122.78932130329805,469.91391397783076,1596.3029034764118,11.476185246033143,11.502039565052849
0.00011322584487153512,-2.1505818562275927,0.025221158123750684,0.7858428010106288,-0.0002686310530892873,0.026681149332532968,794.7653170927681,1.0255419023691366,0.24640483431554697,1.330824072219382,1.0458185165652523,130.4982425639935,378.15924253882065,1596.6112767023706,11.285277439528523,11.312022912951797
-6.575488256483525e-05,1.8201793611173998,0.025217682710964154,0.8370960523799004,-0.00019923867310364378,0.0006633200598740711,930.7122818111029,1.0255383381938894,0.24803419924283068,1.2885850752398647,1.0786694796389478,111.17046807627844,546.5235942722418,1552.6633358270776,11.585488366545606,11.607736412873171
7.898114155612851e-05,-1.7662218020952585,0.025218360472092204,0.8236927549888529,0.00016615036604471174,0.0025061287105013377,812.6790171763524,1.0255390332641459,0.24766343976433006,1.2992220471598301,1.0701597873673379,107.61530744254313,450.4905810754143,1425.8154406159979,11.324713495756695,11.338690073415721
4.198820873170362e-05,-0.9542309849774111,0.025215551627718644,0.8518684959278172,0.0008718601827071294,-0.020603329791613112,845.636819335534,1.025536152688648,0.24840038824595925,1.2771722367159437,1.0879827923319776,92.28700250761264,522.0115865481046,1345.4787699278074,11.398025282218628,11.407429131305621
-7.036231027608404e-05,1.3110947346999824,0.025217383901779813,0.8390511745365307,-0.0006878652196506855,0.0031292677990355073,914.3399880160031,1.0255380317536609,0.24808517978623779,1.2870560598857508,1.0799058987414996,108.03905244551788,540.3596697172031,1515.9986653832582,11.550506393370597,11.57035012640115
7.785548307305177e-05,-1.802711812692757,0.02521642337175323,0.8448807139237322,4.067953761697641e-05,-0.00876882448650588,815.0669588736539,1.025537046694061,0.24823259930462332,1.2825307121078597,1.0835854636748001,93.931359471385,489.5543637475101,1329.3106021670171,11.328399485370822,11.336653502711593
4.4361375790473335e-05,-1.0116500147673608,0.025216235617709117,0.843034172504525,-7.703392645340225e-05,-0.007286075819065616,842.1493915308292,1.0255368541453511,0.248186642382548,1.283958072208187,1.082420530934534,97.8804595599328,503.1426210637902,1380.810798084213,11.390905028312444,11.402253723489707
-1.2969403935553438e-05,0.176442214782792,0.025217829293986548,0.8295967567775536,-9.700951507679643e-06,0.00114065523117166,877.7555658428814,1.0255384885204095,0.24783137251479,1.2945022604251541,1.0739148768899212,110.91411408781468,499.70287225611054,1505.140048928109,11.471809999316221,11.491070072507844
-7.593624767313072e-05,0.9777609215156854,0.02521475160684438,0.86433375479605,0.0010153058166731746,-0.026983151183762117,909.2852342469521,1.0255353322386467,0.2486761575780831,1.2677875300868529,1.0957915561635811,89.439522598111,588.7968271431452,1384.9605135109496,11.537508494791885,11.549360398340157
2.413805911010726e-05,-0.6147243329425317,0.025217883924686622,0.8238117553314476,-0.0004978861627774132,0.00795654750697702,850.608057517783,1.0255385445462968,0.2476668973604354,1.2991257741025857,1.0702350843597754,111.90063397550244,472.91286042458177,1489.5658247083106,11.411731251041424,11.429993876358745
-6.35276081580566e-05,0.6145616545912174,0.02521676673404672,0.844376704796851,-0.00036673043162188104,-0.003224058054828167,892.3687455886617,1.025537398824874,0.24822012310267486,1.282920315430724,1.0832680284603298,101.9920298527708,537.235239384335,1454.042373513781,11.502594300746026,11.518480470803873
-3.704145422846532e-05,0.33864583356877237,0.025217765831289138,0.8343175890328173,-0.00022892073872099092,0.0017024340954239754,881.2814337059439,1.0255384234369729,0.2479604058433333,1.2907674438967907,1.0769099817940249,107.96146723861054,510.809159311927,1486.6581447451858,11.479181559644914,11.497186630585782
2.9369927218404076e-05,-0.326586976918121,0.02521877339228577,0.8161236940414237,-0.0006904887874318122,0.01459783571572924,858.0247845338947,1.0255394567300093,0.24743728270246887,1.305352685641777,1.065329255832862,118.11817215298956,463.3170787672125,1542.9853434520949,11.429034786672641,11.45106004714146
-2.3297477889591978e-05,0.5930326413349752,0.025217206995070955,0.8393891032224362,3.0735476715275744e-05,-0.004331616714232538,892.5841601500427,1.0255378503291188,0.2480939126285236,1.2867921993952884,1.0801193502840398,105.55311603261569,527.562508029168,1479.2660717227882,11.503490516344677,11.520984965021178
-2.2763217315000575e-05,0.044842187498203755,0.025217696712701368,0.8317539741151599,2.8360813206964742e-05,-0.0005045088837804462,873.9699395282431,1.0255383525532078,0.24789090883220247,1.2927912507481192,1.0752842605110553,108.97936339283942,501.504910242932,1487.746978644096,11.463268207558974,11.48136184925687
