f0tc,phic,lnmc,q,ssym,santi,lambdat,mc,eta,m1,m2,dlambdat_fit,lambda1_fit,lambda2_fit,r1_fit,r2_fit
-3.6579101930236085e-05,0.8212387123860464,0.15012510026626763,0.8897846101296586,0.00010465000135072973,-0.00733637610555075,432.9623775564104,1.161979597593184,0.24914964577204618,1.4155005104497942,1.2594905698289074,38.06347148677068,298.39661905728855,618.1451248146087,11.573521815533159,11.55369261258629
-2.1078610039868973e-05,0.3428918712497655,0.15012468713928465,0.8898456919785735,-0.0004285315917502206,-0.001419883047058443,416.4350232185984,1.1619791175481575,0.24915064295782832,1.4154507761050685,1.2595327753248236,36.82185129457581,286.6042397023483,595.1004043850965,11.502508785150821,11.48235565263279
5.434962362953508e-06,-0.2532925574332811,0.1501261434703324,0.8623126706424323,-0.0005699332890002593,0.015250936756301903,395.872079637114,1.1619808097756554,0.24863345868931624,1.4381712900713375,1.2401533259826847,44.60463030673093,244.8337545792354,622.4615129239493,11.413725590040345,11.389320575928991
-1.6264259945810976e-05,-0.05325928713070712,0.15012609910107216,0.8744793111682185,-8.29888704064562e-05,0.00460902842985549,400.8182350759262,1.1619807582194277,0.24887899039524772,1.427990582133561,1.2487482206188611,40.8926801401895,259.95607330923514,604.1711844459725,11.434966040064179,11.412264276696892
-3.125527126678905e-05,0.8511413522414841,0.15012551876870953,0.8801431563342726,0.00022553894957468576,-0.0033152808095240067,432.53372163487114,1.1619800838845846,0.24898402307184436,1.4233276238350385,1.2527320673399334,41.526911618614285,287.62656545061265,637.9814878536191,11.572759929518325,11.551571709452041
4.781339217983447e-05,-0.9463572202312502,0.15012810209169722,0.8314312574504656,-0.0004083427634244112,0.02949301230922571,371.5768280433419,1.1619830856583238,0.24788206387136852,1.465082639258461,1.2181155010275084,52.367300313363266,202.11952634600513,652.641123109625,11.302606498759062,11.274560073675636
1.6613433396342352e-05,-0.03866416912198374,0.15012476643208866,0.8855604156795306,-4.3800566785393264e-05,-0.005401518249979774,406.07180237798536,1.1619792096847437,0.24907910175063405,1.418912226133189,1.2565325007872736,37.52290914451668,274.76264077246697,589.1971213150854,11.457335264460935,11.436351726333807
-3.127659359153775e-05,0.40751605216503556,0.15012400024000228,0.9043117463458523,-2.079254146227155e-05,-0.014086556571895028,419.0723685645969,1.1619783193858098,0.2493687793859681,1.4039599882911213,1.2696175088112467,31.96015265099735,304.11645404996676,570.4348203015886,11.512389648409293,11.494619190897438
-2.38355369474803e-06,-0.7276025071422059,0.15012593055532647,0.8788965996001825,-3.3770738513828965e-05,0.0010244259464900732,379.12633035972976,1.1619805623725308,0.24896140333652184,1.4243501603013016,1.2518565125287897,37.59505344164241,249.36724909740306,563.9366331066195,11.335033620037963,11.312711785401575
0.00010547216093787394,-2.2333000403470025,0.1501273474240297,0.8398034305043317,-0.0004442966661500334,0.023607848670656812,330.7655888357786,1.1619822087475897,0.2481045881848892,1.4576295929827117,1.224122332591517,45.004321293006065,184.69947774088027,566.652608592013,11.09837241175882,11.070732066135065
6.168194184175069e-05,-1.0038536903390665,0.15012592987304935,0.8624341131380953,-0.0004355396741343057,0.011745822339407236,372.5381185325706,1.161980561579738,0.24863604614441914,1.4380682257158781,1.2402390948773478,42.35061253461506,229.71699425451078,586.7930747084981,11.305296743666231,11.280521154064786
4.3692159145216334e-05,-0.9197423429504283,0.15012496354392021,0.8873835335785388,0.0001463527548213292,-0.007651582394144915,375.4936878673069,1.1619794387246165,0.24910993140484464,1.417436644506316,1.257809938225719,34.56593657986635,254.91126781555445,542.77843959302,11.3171690460275,11.296204948978756
9.056190104554424e-05,-0.9412902049804309,0.15012768074193558,0.8360755153667134,0.0001443962250654464,0.019082421696438225,374.37049129696857,1.1619825960571308,0.24800727860258615,1.460933433496042,1.2214506733266652,51.16356584771886,207.70373888706413,646.6009809150818,11.315702884430697,11.288082196100124
-2.7978210250741915e-05,-0.21761194959254532,0.15012418145663128,0.9068721385728062,-9.469167980737993e-06,-0.014219485259089532,396.64660325201567,1.161978529955623,0.24940371192774705,1.4019572878662068,1.2713960038349565,29.681374404986013,289.94131000125134,536.0935209061613,11.412860515818611,11.395346868136302
4.4650411552327077e-05,-0.7289699838929771,0.1501270294171925,0.8613003846282785,-0.00046259691636210806,0.014792895480821622,380.8209012957746,1.1619818392293615,0.24861178226634764,1.4390300041497233,1.2394370960657894,43.51188550310589,234.07876511647862,601.7247155233309,11.34446334170772,11.319644842224532
7.433138897655996e-05,-1.3470453020196629,0.1501273535596488,0.8471420233948055,-6.243488201393375e-05,0.016213919899460895,360.1637188133726,1.16198221587707,0.2482879531537495,1.4511951004565158,1.2293683537413598,46.00148298869443,208.5073019961189,599.1631826319131,11.246646481649417,11.21984912864889
3.652248744476346e-05,-0.6975574162286187,0.15012728814478168,0.8487345819522479,-9.325055668090832e-06,0.0160641375958951,380.3235563620444,1.1619821398661603,0.24832632864811469,1.449810454312982,1.230504269851326,47.625091067830255,222.3867406091426,627.8553484649763,11.343051461349187,11.316751207518163
3.8499003838507574e-05,-0.20187197389713823,0.15012713259170637,0.8515778239845718,-0.0004958056410586356,0.020031015666747577,398.08320757035074,1.161981959116279,0.2483936001448953,1.447348693265396,1.2325300507578574,48.5077004397024,236.10119820250287,649.5668968246503,11.424630997234129,11.399082799855687
2.1226129613676498e-05,-0.029093269589394677,0.15012626250376418,0.8648193911009967,0.0005089456029729942,0.0008697524792019119,403.87085324732493,1.1619809480902272,0.2486863028663644,1.4360551254681944,1.2419283191948693,44.49088434251515,252.50204173139664,629.1319209137745,11.44954244659345,11.425634423309146
-3.4712206114465545e-05,0.2305576655405641,0.15012458271705598,0.8938942268713334,0.00024185208080276566,-0.01198394126030473,413.48165597167326,1.1619789962117149,0.24921529468069029,1.4122049923262099,1.2623618897992772,35.198774468813184,288.7591266916217,583.0038168275404,11.489164785442625,11.469601330467842
-3.014833026463554e-05,0.40135308439036865,0.15012646046725447,0.8642672099714349,-0.0004845734640505968,0.014305887591777953,416.61738158197994,1.1619811781200542,0.24867476395652796,1.4365207505949293,1.2415377811827535,45.86508381277153,260.3527420788175,649.5304391674279,11.505904746018695,11.482284567023477
-4.3987047091148226e-05,1.1813983075383738,0.15012505693988817,0.893130992080942,0.0002442492698239461,-0.009927085229146471,444.1158572288306,1.161979547248816,0.2492033230837238,1.4128157279263127,1.2618295127103847,37.649345761276265,310.1739025293984,626.5364931948077,11.619907586610141,11.600830727658094
-6.456741259408358e-05,1.210811894961865,0.15012554674284506,0.8810993765361991,-0.0004077546098616975,0.004530308748731028,444.5106138582178,1.1619801163899734,0.2490011856035183,1.4225453097431906,1.2534037855092228,42.13523140269219,297.01203858657306,652.9840777474526,11.622900202046614,11.602186408102217
-0.0001477497200255897,2.555826631736782,0.15012448905296,0.900334182145773,0.00046471891325164296,-0.016588825277387007,490.011714201536,1.1619788873760077,0.24931234197124466,1.4070903671664252,1.2668515549279744,38.014504140744684,352.50882648530035,673.1396440252436,11.80260664818768,11.785825404726328
-6.088295196997125e-05,1.2015188860212485,0.150127020688415,0.8638827541047263,0.0001830410800773621,0.007713015652024052,442.7606881059141,1.1619818290866806,0.24866669614338896,1.4368458308295682,1.2412663335609402,48.42341486226024,277.17481750683385,689.7836314200237,11.617456693853521,11.594728049080157
-0.00015576501120035158,2.2600588481439505,0.15012327150978458,0.9357967654624513,0.0003922310865488772,-0.03189436654873748,478.6304349283837,1.1619774726174046,0.24972499897952166,1.3799416933396411,1.2913449731540139,23.62372453405151,389.11623680880695,585.9206114741356,11.754061151224185,11.742498295480699
9.146117552783743e-05,-1.072285532656068,0.15012947741198965,0.8116181711427103,-8.788283923911376e-05,0.036207672925797005,368.16563456861076,1.16198468375834,0.24729675947148178,1.4832101204993324,1.2038002854200247,58.45821264922656,183.98264693443005,694.5752358736574,11.286772820974111,11.257711144725988
-5.815933724831119e-05,0.8562560096515127,0.1501266594025468,0.8708125848139044,-0.00017471042093178749,0.008264429464748053,431.2051139631284,1.1619814092791425,0.24880788031067075,1.4310355353461466,1.2461637534953283,44.81704356330701,276.7988841035944,656.6017952817159,11.568107999007882,11.5457084526825
5.779984608643065e-06,0.9316507985995347,0.1501268018020626,0.8440848915893125,0.0004923806839455526,0.00964335359143793,438.24748037596225,1.1619815747447442,0.2482128763946217,1.453863881484243,1.2271845367882426,55.42907684585578,253.79562496190684,731.4565032127866,11.600394994094652,11.575915267707273
6.595747967549879e-05,-0.675668464562908,0.15012655399582023,0.8614651590781454,0.00025782525796156193,0.004997989292736957,383.11064392032023,1.1619812867984922,0.24861532387054638,1.438889640415845,1.2395532929767341,43.67639707710726,235.71958962097895,604.8672396853893,11.355130247762363,11.330369414240478
3.8582460360916106e-05,-1.034140761911358,0.15012596280486076,0.879788083872906,0.00028203960105898767,-0.003464746541616825,369.7161532696379,1.1619805998458634,0.24897760842146494,1.423619114171115,1.2524831326214494,36.5320072495044,243.70224710625408,548.7177611327633,11.290435899059771,11.268215725510998
-8.620954984089324e-06,0.18670301687084032,0.15012560724243787,0.8785210644341216,-0.00037253038920263506,0.0043767953581648235,410.82239836319275,1.1619801866892996,0.24895453421128294,1.4246580264352116,1.2515920858384757,40.336166653750766,270.88081176479267,610.2860496409692,11.47908730327359,11.457151059005778
-7.004870073040781e-05,0.6140420921257953,0.1501237915643891,0.9155526178563949,0.000572970910114935,-0.025795663367395995,425.2618490661659,1.1619780769092967,0.24951412537466866,1.3952330854595325,1.2774093039123304,28.41473048605445,321.3882984904342,557.4798428836378,11.53780346858406,11.52204632722437
-0.00017677712381956152,2.339366894785109,0.15012516128856607,0.9115181153116624,-0.0005514354535953869,-0.00485898892878586,477.671571333517,1.1619796684998518,0.2494643366886782,1.3983472423346044,1.2746188428840957,32.86649922203957,357.187555827827,632.8293436296326,11.753232554016881,11.737701638537654
0.00010688257372706858,-1.2632674361757812,0.15012734841487638,0.8446084693754112,-0.00046146043521939515,0.02201557881680181,363.7828324724139,1.161982209898936,0.2482258664811931,1.453406370525718,1.2275593299901972,47.2004598456097,208.58686690743215,610.3620090278109,11.264414535171673,11.237383112945798
1.812252427499189e-05,-0.35817441296318153,0.15012551718534217,0.8813742668484055,-0.00011017447203967013,-0.0006285789600620452,393.2419960712935,1.1619800820447432,0.24900608915653785,1.422320611856016,1.2535967864979718,37.929883906943516,261.5511222388028,579.3277862574774,11.400020936812211,11.378216598272184
-7.300499606733456e-05,1.3175087947092634,0.1501248319641405,0.8948766341488935,-0.00028397107601517034,-0.003789617262344792,447.9104451898014,1.161979285831628,0.24923055666319566,1.411421319370201,1.2630479596439976,37.27143546472497,314.92105477096646,628.0625830367502,11.635410481775496,11.616681063854738
9.53322486627695e-05,-1.3015606475498112,0.15012851303989908,0.8275193252496156,-0.0001919480053461226,0.028944110816375174,360.761778982474,1.1619835631732816,0.2477731193715881,1.4686066606986798,1.215300392918463,52.334427057654246,192.6212104332222,643.3331645790824,11.250438353859387,11.221857539116158
6.340184054607529e-05,-1.5220779677460412,0.150130006584181,0.800614471941491,-9.467343117292886e-05,0.04240401856663914,351.2053730021148,1.161985298648484,0.2469346095385081,1.4935876674837558,1.1957879017008282,59.65376374088434,166.52030933050892,691.129920508174,11.20327804547792,11.173534125130692
-0.00020206887325702866,3.0280729370625936,0.1501229047978453,0.9446602998173125,-2.2383066273034467e-05,-0.03053608346651496,503.3031590494411,1.1619770465064703,0.24979754611452362,1.373412198140524,1.2974079788681756,21.14656012047028,421.91289876139274,598.3663688881891,11.847953760056345,11.838235154641835
-1.527913164104197e-05,0.5135632519885537,0.15012561621726064,0.8791396161027565,-0.00039249389350237777,0.004152783095191005,422.4282931150907,1.1619801971178658,0.24896583496428684,1.4241503007292577,1.2520269486557443,41.068859464579425,279.5482009348547,625.6595684260074,11.529645129248943,11.508057876261244
-1.804946541892726e-05,0.027914059359260463,0.15012535485217915,0.8875002866264885,0.00012116260705312096,-0.005555770857906463,405.46284395013316,1.1619798934168566,0.24911188585305483,1.417342850253663,1.2578921858481305,36.811407804411566,276.32139976557437,584.4906417003848,11.454434897806083,11.433742368350666
-3.081630061565463e-05,0.7395186653021505,0.15012603375871092,0.8770412966431372,-0.0004972549753137134,0.007934327842238124,428.64699062519213,1.1619806822928638,0.24892721942047139,1.4258756340275065,1.2505518149193364,42.33438291106038,281.62921845108104,639.1199406921725,11.556560389004417,11.534856798437199
8.056553996395954e-05,-0.9960110876163899,0.15012697205472203,0.8480549928371537,0.00029728538933277804,0.010601407785188772,372.7429488400726,1.1619817725752144,0.24831001404358002,1.4504003117008162,1.230019225950442,47.04812140827447,217.0772452761477,617.2830268855107,11.307279346983165,11.280757043862785
7.418278617285813e-06,-0.32349667329410653,0.150124020801716,0.9086572722292757,0.0005380353527302985,-0.022739720725574765,395.0922703293698,1.1619783432780755,0.24942742542478133,1.400565938180057,1.2726344249639236,28.99611066877641,290.6297621126567,530.8772817424765,11.405635621104036,11.388436764889448
-0.00010326153884757337,1.5605013635927705,0.15012656283820636,0.873951562095061,-0.00010163590779195146,0.00712280577150705,453.04864052157586,1.1619812970731795,0.24886890724033164,1.428428123777833,1.24837699011615,45.527122742708286,294.99621206109106,681.4488970831821,11.658894373173023,11.637618394773806
9.242575021829693e-05,-1.3409566661270902,0.15012651128346743,0.8613671132452849,-0.00029527223102137246,0.011419990551408509,361.03645232338897,1.1619812371675386,0.24861321712838258,1.4389726874089712,1.2394837497922757,41.590810370067096,221.2857966436897,571.4370318141102,11.250010189100975,11.22500755095685
-3.063067235060436e-05,0.4595359512115751,0.15012543676311874,0.8843435878813111,0.00039142119285589356,-0.007705456362277447,420.2246031047079,1.1619799885957254,0.2490581987740843,1.4199009471283026,1.2556802980195134,39.04445604964512,283.48437823227476,611.6113809222658,11.519569953770333,11.4986656774561
2.9506520917201066e-05,0.2590574971401844,0.1501250952475379,0.8853878856271481,0.0008236623911621291,-0.014902207001713215,415.3112026888941,1.1619795917615223,0.24907615389273863,1.419052612784076,1.256411992426572,38.29614987787619,281.11432312908784,602.5432095722599,11.498079078309114,11.477229427314532
-4.223166008192143e-06,-0.14016127448277022,0.15012765163361858,0.8509242926242779,-1.6876420382729037e-05,0.016166293470385604,398.5048933440298,1.1619825622337736,0.24837827782401792,1.4479140700986344,1.2320652558794183,48.7768890182505,235.753915303672,651.7128395222197,11.426594544638686,11.400993800941537
6.972815441430654e-05,-1.0500019304096033,0.15012646106611166,0.8607946968441884,-0.0009400395225657217,0.01981688778776349,369.71960249708314,1.161981178815915,0.24860088101328998,1.4394581266462751,1.239077921746385,42.60988457264495,226.4137636880138,585.835795165131,11.291978218903767,11.266955599174931
5.4336963952294854e-05,-0.9316892847880017,0.1501248055148922,0.8887460966744408,0.0008611896434060899,-0.01722456133740446,374.7495033806448,1.1619792550981498,0.24913259212005426,1.4163365633252227,1.2587635922325866,34.07312507026201,255.68640062104808,539.2350250434872,11.31352777786132,11.292791699319661
9.588621290432524e-05,-1.1403994983660566,0.15012722688590707,0.8463780873578903,-0.000247667723389296,0.01848608683657057,367.5336952672255,1.1619820686844442,0.24826936664469332,1.4518605578457096,1.2288229620598123,47.036878657558525,212.4023083684908,612.5829915353412,11.282443925065778,11.255655380715076
-5.725752179081066e-05,0.2312765522826736,0.1501239257727121,0.9148853791846581,0.00035519794220199017,-0.022858655452999352,412.39441715603107,1.1619782328564363,0.24950607298557348,1.3957464659832324,1.2769480347767135,27.92472836738572,310.629590888296,542.2013856342942,11.482092412874264,11.466106507025053
9.520341016548766e-05,-1.7448396035155072,0.1501259299670805,0.8656459525084348,-8.542461575699593e-05,0.0053942176810438626,348.71346071246023,1.1619805616890004,0.24870346854738487,1.4353589689981343,1.2425126819099148,39.094801182113535,216.92672708909248,544.4854433906823,11.188873698951069,11.16449819898054
-5.802368640578974e-05,0.6845305909623443,0.15012379852086832,0.9100780112074309,0.0005207225493120518,-0.023305986301345866,428.5983090932551,1.1619780849925732,0.24944592365959734,1.3994615974514193,1.2736192273697642,30.526741247978144,317.7633208677355,572.0064839318993,11.552685671470522,11.53601598459395
-0.00013220212841722127,1.6585011626621684,0.1501236946616523,0.9245851457438662,-0.00017046690099393116,-0.020100331961051238,459.120554742966,1.1619779643104464,0.24961613409319244,1.3883442661802878,1.2836424856889608,26.940176525118314,358.8785665057616,583.3050269087355,11.67769856492394,11.663936256653392
8.246413857595006e-06,-0.2772656219452622,0.1501242239395384,0.9030578638779215,-0.0004499399115783206,-0.008400840220963775,396.38572291955427,1.1619785793198498,0.24935127416760489,1.4049445160552114,1.2687461935358166,30.929066653487425,285.76874842187584,542.6228927796951,11.412084185933866,11.393893079899538
1.756406128891825e-05,-0.054222636389595597,0.15012495874953297,0.8890357146362434,0.0005174459528686287,-0.01325450567721366,404.7216831708427,1.161979433153637,0.24913736691276392,1.4161033500671516,1.2589664538257315,36.23075042770897,277.3715504627061,580.4342346722212,11.450972155994155,11.430510590089074
-2.967132990964094e-05,0.43403511045488685,0.15012669108491936,0.8652433366542492,-0.00015084839511066828,0.010324764228015579,417.55632739207203,1.161981446093471,0.24869512319188541,1.4356987918161512,1.2422288130614783,45.603754841434665,261.95462739981144,648.7627371340812,11.509911134453914,11.48643200052696
-0.00010775586630835085,1.0738460887066676,0.15012486960805563,0.9101468561487729,0.00023468333356837023,-0.0162289561214321,438.4761600794834,1.1619793295730785,0.24944681162258742,1.3994096684476838,1.2736683102018573,31.087808133318372,325.4099657198986,584.7283100294451,11.594427345163666,11.57790940398773
-1.1151941262935838e-05,0.3917032114557641,0.1501259946159648,0.8653464233943106,-0.0006252319327956956,0.013255996835132275,418.34320522224596,1.1619806368097498,0.24869726285017124,1.4356110385240624,1.2423008775721895,45.63922480266532,262.5787348505696,649.7135646936166,11.51332012809149,11.4898769298639
7.867345760152227e-06,0.23701438380838305,0.15012596810633425,0.8689031270936692,-2.4125170569641924e-05,0.00461635844888868,412.77927151236236,1.161980606006073,0.24876986976738097,1.4326279557305717,1.2448149106961037,43.87367635570736,262.46478205221865,633.5774343652513,11.48864761096957,11.465473931687507
-0.00018673423980799684,3.6744941579902157,0.15012489515643,0.8969092539836404,0.0003820940936802358,-0.01302174095660299,526.8648884635128,1.1619793592597618,0.2492616092236425,1.4098036208547031,1.264465913844232,41.866326814198466,375.3801138430649,730.6631666077177,11.941290948185545,11.92542083156083
-0.00010440788811506062,1.7728216711218427,0.15012371045430617,0.9261475839667286,-0.0003521041451197281,-0.017886520321809485,462.5632397780492,1.1619779826611625,0.24963247210838205,1.3871636258691422,1.2847182406652322,26.52819281922883,363.5922525552161,584.6060088717388,11.691401774873729,11.67795680417929
-4.463983190470137e-05,0.6632986508926548,0.15012391386043827,0.9136568191629962,0.0004776279651106526,-0.02370822833506809,427.3380902248091,1.1619782190146335,0.24949105836386812,1.3966929431929878,1.2760980318251114,29.194676133174884,320.84881200192626,563.65380271677,11.54690312108988,11.530835766219049
-1.8632709070947622e-05,-0.1105176067419429,0.15012435073050365,0.9079483077914212,0.0012240647140317944,-0.02994636263880011,401.3363143122936,1.1619787266482449,0.2494180705267254,1.4011183593566428,1.272143043393358,29.61299406562016,294.63205892502987,540.3233090184518,11.433845447247194,11.416547263391998
4.741345439892298e-05,-0.9306126134444815,0.1501258620101667,0.8764555235719066,0.0003416066561265514,-0.003924000343776857,374.69300239779824,1.1619804827243903,0.24891629737588128,1.42635805507079,1.2501393959580713,38.01437808146314,244.0231764951254,562.2360278876166,11.314377110471609,11.29164943261589
-5.440897209529686e-05,0.6093181950905874,0.15012578640630594,0.8785682246741735,0.0003556534882378249,-0.0026003319369327657,422.5010702241411,1.161980394874183,0.24895539823987725,1.4246195499652128,1.2516254688490582,41.2787076912027,278.99936729030617,626.9798348281421,11.530020441352459,11.508357232513028
-4.228973016829984e-05,1.1595802206538954,0.1501262759258079,0.8685337861392526,0.00018695793717896656,0.003367628403039868,443.0474202361747,1.1619809636863865,0.24876243958310532,1.4329372543636687,1.244554418832462,46.704471576853734,282.3313261584029,679.3086141709654,11.61816765637545,11.595926302537459
-6.202618075826142e-05,0.9369531612063319,0.1501247414342507,0.9032428129249686,-0.0004484549722927471,-0.005394815213222228,434.2501612885251,1.161979180637776,0.2493538727167701,1.4047999326645844,1.268875442776765,33.30651791706657,314.3207933230292,592.6498747719819,11.577447692224442,11.559724443875675
-2.9418582124320548e-05,0.6797513293273318,0.15012617431124925,0.8786424369485696,-0.0003940429587680873,0.006798226164290387,426.11125491783685,1.1619808456122096,0.24895675708108758,1.4245591603278696,1.2516781322078896,41.54788453019228,281.573692878524,632.0095606152772,11.54554630993896,11.52398538040804
0.0001443711203190198,-2.0396872743406687,0.1501252840764309,0.8707796107058348,0.0006316414341824745,-0.007845152942442172,340.9426281908719,1.161979811176863,0.24880722962787807,1.4310610359199456,1.2461387717546597,36.83396834240253,216.13009870223414,523.394015009494,11.14932521994432,11.125813362505289
-5.154132112823329e-05,0.818831028522804,0.15012461954802223,0.8999276650310655,0.00021434031203767503,-0.014032300611659066,433.3937662417397,1.1619790390085247,0.24930642418335508,1.4074116625040534,1.2665686911747638,34.44000466353365,309.9535239887999,598.0796910182737,11.574205085227351,11.555934924899002
-3.0021400506907596e-05,0.5135299718759998,0.15012421140961993,0.9082332711210405,-0.00018043858269991314,-0.013052041270868285,422.22767282208287,1.161978564760353,0.2494218406101638,1.4008962250174952,1.272340560948762,30.79098963314118,310.83045905432084,567.1738992425284,11.525594512749949,11.508530114219756
0.00010065223245376268,-1.7706181875318758,0.15012568415202704,0.8737224147852028,0.0003808677641889796,-0.004784917636927197,348.4542111437385,1.1619802760567217,0.24886451332771783,1.4286166922727612,1.248214426175004,36.61363299356286,223.7066885040265,529.1082563121927,11.18701332605404,11.163889869432317
-0.00012274634928372634,1.966245206450598,0.1501231901403379,0.931923532065721,0.00017342087059259783,-0.028099596765665712,469.2418278078484,1.1619773780679445,0.24968957679873963,1.3828258600158785,1.2886879596978094,24.682448395184167,376.33787150422995,581.8694059859286,11.717432731538203,11.705074948727049
0.0001232529656281233,-1.6789451350564082,0.15012812843607926,0.8286705662910339,0.00013547471993872852,0.02325424772152156,348.97551737907446,1.1619831162700507,0.24780551297117098,1.4675664158527557,1.2161290928944049,50.531180292927715,186.75170764917408,620.6301448960266,11.191971791885749,11.163279849788264
-1.1974342349272802e-05,0.3430827482499737,0.15012606953106966,0.8757625410159743,0.0004939075514522279,-0.0038849507678904633,415.6981015531877,1.1619807238596542,0.2489032960399835,1.4269300246457182,1.2496518642357246,41.709003406532744,271.40909742503663,623.1238379057136,11.500768468243308,11.478559701706141
0.00010578500453898307,-1.3419042834998631,0.15012779318959052,0.8383562035330504,-0.0004145737034788981,0.02495215104566704,360.79608790118084,1.161982726719356,0.24806714728025123,1.4589098475939617,1.2230861211258535,48.86804512337682,201.53102077354356,619.0651888310377,11.25018383154079,11.222484817699957
-0.00011065454853449762,1.5346444589951505,0.15012524565731236,0.8905390773083227,0.0002343359819423174,-0.007638807592968132,454.4017185170403,1.1619797665346239,0.24916191725200404,1.414894012444489,1.2600184083313843,39.35471532930146,314.65846432951923,646.2219077825046,11.662550877103287,11.64338026109207
1.2459662860053043e-05,-0.39958874003781386,0.15012575528598845,0.8795177121259291,-0.00018116744690780336,0.001962173312947018,390.93877321557,1.1619803587129847,0.24897270878331326,1.423840420622993,1.2522928691787545,38.36326037694938,258.1291776046529,579.6980950722666,11.38968173361724,11.367566164498717
-8.831949606232264e-05,1.3757632723011495,0.15012489197085202,0.9010533769355971,-0.00017636432274934784,-0.007720418409638844,448.6707390567183,1.1619793555581859,0.2493227432528377,1.4065234044428534,1.2673526633121837,35.037149417218494,322.59151662538613,616.2791938425735,11.637831053187185,11.620043765368687
4.8246087776370074e-05,-1.2153537456924048,0.1501260406531271,0.8747552951676573,-0.0005076258808686785,0.008607572983753899,363.0859188869954,1.1619806903040422,0.2488842431084203,1.4277622031232646,1.2489425474223126,37.56418957775334,234.54492026330846,548.5895569280204,11.258959856679155,11.235936528880268
-0.00013230888405421417,2.0908449219441607,0.15012326319585761,0.9389620612872287,1.614995229881372e-05,-0.028634641230342924,472.839536271813,1.161977462956809,0.24975225716490318,1.3775987502925098,1.293512962201366,22.19970988133355,388.43256213397984,573.0830142177841,11.730880528201546,11.719795060487941
-1.236252697695591e-07,0.28911090592759087,0.15012544197781796,0.8825767628100023,0.00035895945786599816,-0.007149004605483378,415.49060442021323,1.1619799946551015,0.24902738106695588,1.4213390777033477,1.2544408420547761,39.29513028794456,278.30791112997986,608.5611959125007,11.499159694615,11.477900282950607
-1.744125963220656e-05,0.2890758464783998,0.15012693738977084,0.8572066623473239,-0.00023736945874112855,0.015439443264824783,412.2799669175717,1.1619817322951738,0.24852213272451443,1.4425139588487783,1.2365325760541892,47.96155040734036,250.52530097452956,658.8672723819667,11.48753170532942,11.46300353351666
-1.4532628992025327e-05,-0.1100556035060948,0.15012538034140935,0.8861042385103839,0.00036912470405087345,-0.008139561041124897,400.6949543732875,1.16197992303483,0.24908835920380376,1.4184723484578279,1.2569143601782589,36.92275594782089,271.5136719921637,580.5617729380947,11.433264784961654,11.412288014349851
-5.147573159951965e-05,0.5432701297684448,0.15012358892955874,0.9195841106610876,0.0005231776049283064,-0.027088112841498063,422.3413535148708,1.16197784145209,0.2495612577537351,1.3921447707833736,1.2801942109523106,26.85652578776446,323.67742064610877,546.4309349765099,11.524795706454846,11.509731056315346
2.016194896886824e-06,0.348336609403944,0.1501251978809123,0.8840334376955828,0.0003337291213040427,-0.00806770572567148,417.5638251108547,1.161979711019415,0.249052829065923,1.4201527236511373,1.2554624943420574,38.946401866558354,281.2846338891573,608.494421502737,11.508046521084873,11.487041541604984
5.540647618767454e-05,-0.5692788136097633,0.15012685646871612,0.8560217880389456,-0.0006586790092717284,0.019177592471034784,386.51901227399526,1.1619816382663901,0.2484955858137304,1.4435272549296827,1.235690781847857,45.825640065958396,232.89771406553126,621.6871647069198,11.371376587740073,11.346015918412892
0.00010998772726898354,-0.9829671947744638,0.15012923196946795,0.8186227324045329,-0.0003521524015306718,0.0357595295534914,371.4765821008455,1.1619843985579241,0.24751331664092227,1.4767213024067984,1.2088776275762325,56.5813660562936,191.45128441098467,683.0617263575534,11.30256815549622,11.273822384883369
-7.20221789486826e-05,2.1854538745136414,0.15012629799142074,0.8679905767204046,-0.00023255880957085356,0.009335142849044402,476.9226237612538,1.1619809893262087,0.24875146559613828,1.4333919226306389,1.244170681590539,49.920860141479984,304.401588980228,730.8717894296367,11.75540833591256,11.734573241765778
0.000187590666688621,-2.760435979049492,0.15012721801578005,0.8347414176707955,-0.00011612682338206829,0.020745034129966967,314.93354035668926,1.1619820583775158,0.24797176475815919,1.4621206734309988,1.2204926837455694,44.6338656551007,171.52510138134565,550.4882995013256,11.0140786204019,10.986143939383652
6.168188486438041e-05,-1.196767504463141,0.15012690229373707,0.8437411582689233,-0.000362032710494867,0.020223425398408018,365.85136249754663,1.1619816915142243,0.24820431849765748,1.4541651574061314,1.22693899422416,47.70521356421156,209.11417596594833,615.5727281208872,11.274474128318813,11.247382587132584
-1.527826870145921e-05,0.19300880472962142,0.1501246025895517,0.8955838635371447,-5.0276528962195556e-05,-0.00848417888003313,411.82118131466285,1.1619790193031376,0.24924144121566444,1.4108574349107403,1.263541152457466,34.49777078631274,289.3395377352461,577.442342477884,11.481696048482494,11.462382392390719
0.00011962821162551121,-1.673737654425253,0.1501269866606764,0.8437150114906906,0.0002495066962430069,0.0122065486449428,351.35421233871523,1.1619817895470672,0.24820366655634182,1.4541881942112824,1.2269204089885988,46.121697746789145,200.25019104341865,592.1854717500632,11.20332005300497,11.176072893215252
