f0tc,phic,lnmc,q,ssym,santi,lambdat,mc,eta,m1,m2,dlambdat_fit,lambda1_fit,lambda2_fit,r1_fit,r2_fit
8.009578778826126e-05,-0.9930774546653779,0.12829830567846226,0.7315877464270459,2.2206627804513844e-05,0.0042325295548424095,432.32787918766263,1.1368920934854776,0.243993027030216,1.5305527193865354,1.1197336147637822,97.95082804729248,151.30113787295306,1093.6904317098017,11.324214962078239,11.316014538703666
-4.5429746573233215e-05,1.2602834166788046,0.12829563001702363,0.7496243354079772,-0.0003549936018135772,-0.004291921332787338,506.3322890474707,1.1368890515512127,0.244880416654975,1.5114745542592363,1.1330381082226484,104.32209485523963,197.15198655436834,1185.8927635489806,11.618162813648027,11.61503074826458
-1.2585699585683372e-05,0.8326939803055391,0.12829951417516183,0.729462123467348,-0.0005411701911201112,0.010001748571607731,489.0738364603158,1.1368934674166504,0.2438824989534205,1.5328523856694338,1.118157756212415,110.03346172492023,171.99244904499287,1240.3891909202894,11.551425659767316,11.55434676307956
-7.709838067934694e-06,0.11603382074503382,0.1282967290237837,0.7470542463425184,2.889322731017459e-05,-0.003604425106647288,466.54370507168335,1.1368903010006524,0.24475938790826446,1.5141487985423245,1.1311512895454674,98.21372286993476,177.82562601923618,1107.6107093688445,11.465548920537964,11.456813392739628
2.7348024360091638e-05,-0.9068291929968315,0.1282966813228018,0.742255708368588,3.9028262098563576e-05,-0.00224885287035633,435.35732974779717,1.13689024676987,0.24452865213866734,1.5191784536491024,1.127618879251612,94.35865554621772,160.8048035277368,1056.2501878035928,11.33827949460975,11.326421627144265
-0.00011121075622778378,2.0113895196431653,0.12829630954403123,0.7495118426978927,0.0002812350779856786,-0.00628048429372385,528.1594499449025,1.1368898240982903,0.24487515622184253,1.5115922514212006,1.13295629377056,108.29133910171863,206.47221243032246,1235.2352126207102,11.697872152443928,11.698587247316986
-0.00010968274452901759,2.7590644518524083,0.12829730928748492,0.743671742350064,-0.00021550022887004185,-0.0002913625182100527,553.3635990491996,1.1368909606970177,0.2445973912126085,1.5176897167806476,1.128662956025039,115.65525982809957,211.49009502815895,1320.7826854277666,11.786542706625626,11.794620591878493
-4.8347435464330634e-05,0.8057424874748061,0.1282950164207536,0.753192594421702,-4.005886021117723e-05,-0.008312863907574651,492.1981414058942,1.1368883539605452,0.2450455308649708,1.5077874300813832,1.1356543262994288,100.21164778173603,194.312681479305,1138.6231557171297,11.565315581641663,11.558461395575502
-8.543821017803758e-05,1.547810243297319,0.12829635898006017,0.7508240011927318,-1.3087792286233827e-05,-0.005318939487564489,513.2052430816728,1.1368898803016099,0.24493630614104966,1.51023319147168,1.1339193275548365,105.00987936864956,201.25411211004618,1195.7735079461106,11.643614151210095,11.64117310704062
2.902577484713223e-05,-0.8074716278367347,0.12829683252979035,0.7433965100706614,-0.00021967306912629088,-0.0008724670422695765,437.0213355776056,1.1368904186756335,0.2445840732552958,1.5179781842573032,1.1284596845402788,94.22311305316187,162.39927618606015,1055.435386870038,11.3453503536544,11.333339135030588
-6.0423027081497344e-05,1.1099563231308038,0.12829719619314975,0.7421583971365079,6.987686961425679e-05,-0.0013227188328367135,499.4865447867291,1.1368908321210975,0.24452390824764886,1.51928177681912,1.1275477282827828,106.41580917507973,187.3910300973783,1204.6391436844403,11.592118275177413,11.590941463945141
-9.101485618223297e-05,1.2552082793195645,0.1282924562135139,0.7718001266160771,0.0013008433638908151,-0.026753478551698774,509.29366039776176,1.1368854432944766,0.24585293015198767,1.4890070163312983,1.1492158037367244,94.84677514414454,219.81421151902137,1096.6507355919923,11.629723694637278,11.619470916906993
6.96721476159033e-05,-1.2478727588121643,0.12829805473829328,0.7360389481261703,-0.00029807231077050647,0.003679106876215761,423.8833762947769,1.1368918081936192,0.244220360099597,1.5257752031671217,1.1230299756161228,94.57337877051184,151.31670959919026,1054.8528602070937,11.289032652064316,11.277719849673076
1.4132744951315127e-05,-0.4578682534927411,0.12829726488683355,0.7408635896887151,-0.0002086980484165936,0.0004001408188886813,449.018005691147,1.1368909102183196,0.2444605403746684,1.5206483381342735,1.126592986444337,97.49379331199984,165.33420814205704,1093.6906265218709,11.394551542860968,11.385335622777044
0.00013175887904531624,-2.4413967152981626,0.1283000739238308,0.7227388206144976,-0.00024159270354556436,0.011593603756705406,382.7373420238642,1.1368941037914337,0.24352441124023796,1.540192742324822,1.113157086106851,91.17502188119592,125.89546947385665,1008.5002105548331,11.103536519130776,11.09140520585216
0.00015613622013973193,-2.4466258719391596,0.12829984500574235,0.7193016503300445,-0.0002019782585769328,0.012681035056186826,383.0428294208368,1.1368938435358384,0.24333629800206324,1.5439872038167968,1.1105925437938926,92.43726369730295,123.75291354105245,1023.1039516237468,11.104189745700864,11.093551548529954
3.790344536325839e-05,-0.07654138458676986,0.12829621126977953,0.7457605098095117,-0.00023728888929628163,-0.00312479057461433,463.48697438019815,1.136889712371299,0.24469779278720868,1.5154989512634203,1.1301992705099895,98.19070378590499,175.4303238273753,1106.174197691752,11.45330721169517,11.444561143941316
-8.98533212213609e-05,0.7736208435188507,0.12829682487754687,0.7485927607004106,0.00027400510845778243,-0.005387274235242808,486.4912450202602,1.1368904099758712,0.2448320510524554,1.512547299489359,1.13228195861469,101.19564723803074,187.67904530216046,1145.985374328775,11.543310154312753,11.53724462091164
9.290268123846828e-05,-0.9710565822447014,0.1282970503430088,0.7383734216091538,0.0005236599412374775,-0.003021370654574147,434.83674512115687,1.1368906663054217,0.24433737783055168,1.5232868127865082,1.1247544960492768,95.78317812017583,157.54265820604266,1071.034943750719,11.335650246326981,11.325142274979061
-2.454910163210789e-05,-0.3812315215843338,0.12829684454872373,0.7432743744502174,9.19050452058765e-05,-0.002505480629078678,451.1942801996425,1.1368904323398437,0.24457815674845357,1.518106587610555,1.1283697242549882,96.92726127794832,168.20249688154504,1088.5541034743735,11.403658886159954,11.393880096932607
3.768016514879866e-05,-0.7238464988478567,0.12829841373917297,0.7354923943568155,0.0004929662039339366,0.00023629573832587177,439.9977291742944,1.1368922163388517,0.24419274485204306,1.5263598175524444,1.1226260368616792,97.91599818264599,157.3770790509308,1095.3445454139644,11.356811000101926,11.348253995509806
-9.083449293912049e-05,1.1375577578741185,0.12829509591477986,0.7563489601733402,0.0002025977203877256,-0.01056465016194513,500.86544417270187,1.1368884443363814,0.24518878315723341,1.504550208827523,1.1379649859752787,100.34188859788883,201.05424522583903,1143.9510592749953,11.598113411897856,11.591517327604173
-3.7703071069426027e-06,-0.4555553660683812,0.12829668494989652,0.7452959639444965,-0.0003187297324129479,-0.0010593842686397528,447.42722265593727,1.1368902508934786,0.2446755654401969,1.5159856751181577,1.1298580050632359,95.40851557580525,168.28151256692556,1071.5020426181645,11.388496384190613,11.377397571903115
-0.00010695877764015136,1.8392949723662604,0.1282963194582429,0.7509233908723836,0.0004554254998490079,-0.00815436312206341,522.9899818299749,1.1368898353696568,0.2449409192788124,1.510130339643184,1.1339921953041239,106.70957347065428,205.59881096874346,1217.0933064295687,11.679296774446104,11.678504778882184
1.0622130744798813e-05,-0.5418391704595592,0.12829620954473467,0.7491358313139536,-0.00036261588887818655,-0.0036964183298003315,446.98760273685747,1.1368897104101132,0.2448575484892099,1.5119822792503372,1.1326801016981676,93.7839466217929,171.24884216142976,1054.8147213248844,11.387038538258047,11.37455675038133
9.069617499040047e-06,-0.11389497355021648,0.12829595630029433,0.7509339453472827,0.0005869040805102911,-0.010165953184896161,462.21604006023614,1.1368894224991513,0.2449414090069011,1.5101188767254972,1.1339995260428852,95.81245762210848,179.29503482669756,1081.5961039769154,11.448652534974363,11.43786542777099
-1.636818623206183e-05,0.40667342893029507,0.128298545769985,0.7305085927936146,0.0002675763609057328,0.0038588018840325367,477.3271946103999,1.136892366443664,0.2439370730895092,1.5317183146121343,1.1189333905635173,107.26664237830352,168.2338782731805,1207.005627145125,11.5062157029693,11.50639616353476
-5.333285987083739e-05,0.9447714264504995,0.1282979497086652,0.7377324651612349,-9.54933975545329e-05,0.0023042560664640857,493.186589406261,1.1368916887863016,0.24430539969297033,1.523969716878117,1.1242819360635625,107.19325335859543,180.83418495238323,1210.6840210394623,11.56796476446648,11.567646219230696
0.00011911110047317597,-1.7262865391342737,0.12829893120110333,0.7283515717385697,-0.00011114056337506579,0.007014282967978502,407.52848958398846,1.136892804637445,0.2438242426488146,1.5340563001435423,1.1173323173450027,94.23043859219723,139.21127257300094,1047.0896703436745,11.216827777924513,11.206040728797879
-4.663742408812768e-05,0.5049281761665999,0.12829588219997615,0.7486542939198104,0.0004075561516099198,-0.007918165687941795,482.0068548382735,1.1368893382552865,0.24483494403167907,1.5124819257930515,1.1323260882210722,100.35548999713572,185.812955021649,1135.6294480538015,11.526068507431711,11.519240507864826
3.440540985509422e-05,-0.8071353505244709,0.12829779069377634,0.7371262227122134,9.484389970124876e-05,0.001273343871837607,436.76379648156075,1.1368915080036106,0.24427504881985776,1.5246149747001885,1.1238336773912252,96.64426534045705,157.3507007102853,1080.780632022215,11.34355678136932,11.333831844115368
0.00016088610306183275,-2.9907495934572728,0.1283004376759145,0.7161657831176819,-0.00029841545767687313,0.014919157598909178,365.3449480366389,1.136894517339108,0.24316165464387024,1.5474758472948549,1.1082492520336173,89.74940962155166,115.26794333535923,990.4327987537209,11.019656888184079,11.007912802806691
-9.560425203914642e-05,1.8597863868973816,0.12829659483313274,0.7448238146138498,-0.0004587141567856103,-3.0891920448492964e-05,523.3115697237787,1.136890148440613,0.24465291448036133,1.5164799990798246,1.1295104177002422,109.60159412437848,199.88757028521565,1246.6026204034351,11.680131136892104,11.682055264889852
-1.979520919943871e-05,0.10187648257970618,0.12829854222890344,0.7332538571479796,0.0005554598328897594,0.001364289970137431,465.6305563305329,1.1368923624178355,0.24407876967758968,1.5287595050788887,1.120968803750731,103.81383973356105,165.86010498985388,1166.212550184467,11.46055629971876,11.457321327370956
0.00017192078752950682,-2.6077634200847952,0.12829929884391306,0.724863623026385,-0.0004137444249894287,0.010686043356199411,378.1582855165067,1.1368932226079866,0.2436389836666328,1.5378601624837596,1.1147388890859236,89.49170181629844,125.56319040645604,988.6988059643493,11.082618825869757,11.06900962191301
3.615252425410743e-05,-0.46547357749555623,0.12829653218786258,0.7437567975574739,-6.550672830946063e-05,-0.00279332950488225,450.5822318511578,1.1368900772198247,0.24460150270386088,1.5175992033633237,1.1287247234692788,96.61728098021912,168.342758932687,1085.124212257927,11.401214383523572,11.391161042497552
0.000164829899443438,-2.446403967999627,0.1282983109884263,0.7286779013670048,0.0004260187959167166,0.002698005594053817,387.321011174689,1.1368920995223337,0.2438413973651016,1.5337010158204991,1.1175740375325247,90.03246319600333,131.61607699590974,996.3751288879112,11.12589291932146,11.11205515490744
-2.909767523778306e-05,0.35596076401371585,0.12829626886121495,0.7457833750108134,-0.00013421206077658923,-0.0029315911793045372,475.8767182609675,1.1368897778464113,0.24469888532377304,1.5154751296560383,1.1302161569398304,100.46472642963094,180.68304458809124,1134.2731477956804,11.502092288050614,11.495354927345442
6.278863986025533e-05,-1.9593861180520318,0.12829748795186036,0.7397391532695421,-0.00027903099360821826,0.001871880014193531,398.00364412420817,1.1368911638189492,0.2444051375934788,1.5218384586706977,1.125763492830087,88.19217040877594,143.57752435553013,979.269723689795,11.176233108933571,11.15993909426694
-8.105601405894665e-05,2.0550130420685133,0.1282992531623725,0.7324330752068474,-0.0005243501827732443,0.009153719552867777,526.5469458103003,1.1368931706729541,0.24403662761381953,1.529643347353351,1.120361380871711,115.99986053132068,189.57760199086903,1315.5804314260993,11.69087867869804,11.699578222051823
6.502732397885988e-05,-0.6272466032722943,0.12829782810967102,0.7328783112504655,0.0007811298984716519,-0.0010900671629413387,445.8353030584532,1.1368915505414243,0.2440595112221536,1.5291621168918048,1.1206897498558528,100.0986165550662,157.65783985816987,1120.5508006517682,11.380560725133174,11.374059391519205
-4.8712385746944604e-05,0.5317866637308483,0.12829430482033055,0.7571190412537079,1.7698927079225243e-05,-0.01084772784365226,482.35161603008504,1.1368875449505995,0.24522333729322035,1.5037624793303903,1.1385272066239236,96.7744284596568,193.55430954582218,1100.2907710319553,11.52786891347911,11.51809847217087
-2.8240225745283304e-05,0.6957128708941331,0.1282967684267869,0.7402464933505174,0.0006176439314416813,-0.004064862294053332,487.57396325943176,1.1368903457975454,0.24443017804862618,1.5213001804620694,1.1261371239205578,105.02885004037009,180.73658190408142,1185.9260083008994,11.546798381194574,11.544344527435229
-1.2947409302869797e-05,0.35653094068013463,0.12829694577899728,0.7440332760518874,0.0007678371435388815,-0.006321288557401421,475.3836635238097,1.136890547427579,0.24461485384385848,1.5173095573748956,1.1289288007584823,101.11883225797067,178.9577184646571,1140.811819075709,11.500033432253595,11.493901337179985
3.582460288261981e-05,-0.3474266575854047,0.12829837474898967,0.7309929058756971,0.00010280867759179338,0.00434267561178955,452.5954533713097,1.1368921720112166,0.24396222535973253,1.5311947678858298,1.119292512838525,102.19135920389847,158.8452088463247,1145.1431406720828,11.407922892210477,11.403411087476993
3.6373550894996124e-05,-0.7243743280183377,0.12829648263932894,0.74378451636379,0.00025482601849421765,-0.004313789758672536,441.31382619184717,1.13689002088859,0.24460284218095435,1.5175700184854763,1.1287450822474077,94.87376970998294,164.49743529676044,1063.7198983219503,11.36320460097091,11.351706748810763
2.9624494753591536e-05,-0.12816132387676352,0.1282972659239836,0.7415653131792354,0.0003579721784593891,-0.002866321043448233,460.17317197481873,1.1368909113974461,0.24449493965843883,1.51990730889611,1.1271105395249517,99.31195338617214,170.5214326636569,1116.5489623701185,11.439707000306251,11.432027815421817
6.420395652384109e-05,-1.0814069933058563,0.12829840417163887,0.7316527032417548,-0.0004214201497275141,0.006929514746554304,428.1939960913352,1.1368922054615969,0.24399638453436046,1.5304828206345218,1.1197818929823138,97.10803667962307,149.7181710358381,1083.4541398955266,11.306757552998507,11.297859326292375
3.0574717116343564e-05,-0.7035783439237566,0.12829702603310303,0.741410203136288,1.3778990558272643e-05,-0.0012870064683361338,441.48896101677457,1.136890638667717,0.24448734759616408,1.5200706456328927,1.1269958861601925,95.85062945045111,162.6678750421954,1073.9290427918638,11.363681439987987,11.353071653433632
6.849757698601348e-05,-1.45069211590358,0.12829846366605227,0.7328882197164568,-0.000850585334272332,0.008779831617965804,415.39469587306326,1.1368922731003337,0.24406001984937165,1.5291524330945008,1.120697804365717,94.10745106993689,145.5783740200144,1047.5272677805065,11.252008584353955,11.24061381198649
-3.1729084374541364e-05,0.39943793478938805,0.1282969838270661,0.7446743961522511,0.00014188552915357167,-0.003350752430529315,476.9048811877948,1.1368905906840696,0.24464573368438378,1.516637173334597,1.1294008712349972,101.12732252735398,180.1527487393341,1141.4728913020833,11.506014353797577,11.499882311324184
0.0001662266822305254,-2.627160025426805,0.12829941882202817,0.7202730131256311,1.3266816793964151e-05,0.009865426075764055,380.551645778135,1.1368933590103008,0.24338980927427795,1.5429111553338155,1.1113172668374371,91.57601016793579,123.46260330909207,1012.8699492711387,11.0928081467155,11.08139657234882
-9.456257311313033e-06,-0.24154330885233524,0.1282966505244234,0.7442066559746561,-0.00020190380112922047,-0.0012983248310921077,454.90245309118984,1.1368902117554944,0.24462321576664703,1.5171271671233815,1.129056135733195,97.23979911568574,170.51997168152417,1093.1454811245858,11.41876794569641,11.40923022857808
4.639103671960076e-05,-0.8735939000947807,0.12829662283610885,0.7445053247562551,0.00022355405013145728,-0.0044580790847844306,436.95032181238753,1.1368901802769211,0.24463760110614918,1.5168138665936248,1.1292760003430784,93.77320776721521,163.25239721676144,1050.766673982889,11.345168742740075,11.332759857843907
2.925625960275283e-05,-0.14862382421355788,0.12829803991732064,0.7338562068878826,-0.0006616885891853407,0.006907942885636468,459.1074017963745,1.136891791343777,0.24410957625579716,1.5281119191152341,1.1214144166620672,102.29285406549077,163.74188818575644,1147.9318199429886,11.434583442690164,11.4299332546034
-6.481117440481711e-05,0.831951800992574,0.12829806194236718,0.7357763900011903,0.0001866602806637259,0.0018807934789827777,489.3442810290577,1.136891816383872,0.24420710443801913,1.5260557057497859,1.1228357581172947,107.31926030020885,177.55316615304716,1210.843587607384,11.553149820498293,11.553037040885556
6.083935963633027e-06,0.1830804762767872,0.12829856641717274,0.7296689731288598,-0.0003581182464667079,0.007970460885625346,468.68945878575835,1.1368923899172945,0.2438933109467048,1.5326268535203225,1.1183102623978876,105.91949559741441,164.12537626528683,1190.0755468376854,11.472217891287753,11.471207143443854
0.0001260042009825675,-1.88645011700671,0.12829568764168026,0.7435003895819833,0.00048619917718003533,-0.006507757445687511,405.1791339056766,1.1368891170640558,0.2445891022040758,1.5178672783240763,1.1285349127676962,88.19003621357417,149.26186862264566,981.6613736658063,11.208689506059345,11.192139274343042
-0.0001090823834385122,1.6358625862695106,0.1282973077200578,0.742030323008931,-2.1490459091811126e-05,-0.00018714965830307566,514.8318562281264,1.136890958915024,0.24451766073381365,1.5194169364315477,1.1274534401255434,109.32760146700019,193.6883072452749,1240.571318132848,11.64905129666181,11.650707300288717
-6.862765913541577e-06,0.020496214600376903,0.12829722312497308,0.7404952279055338,0.0002411801850669278,-0.001606665787294109,464.46671573323755,1.136890862739641,0.24444242884063264,1.5210377227463652,1.1263211751579847,100.56567935788544,171.40319535177298,1131.1546133356223,11.456723937195596,11.450184012377592
4.706154259095545e-05,-0.802844923711512,0.1282975391524744,0.7372017006266719,-0.0007406630317974844,0.005391036948831483,437.2260916052736,1.1368912220284764,0.2442788330921029,1.524534179095458,1.1238891894926577,96.70364529875303,157.59696428682165,1081.5531336256213,11.345491579504516,11.335810581442837
-7.208975581309324e-05,1.321865249182886,0.12829637603600721,0.7478424406126913,0.0007515370607419145,-0.00849531410018702,507.20374743640696,1.1368898996923438,0.24479669321822206,1.5133270656459477,1.1317302062179082,105.28314828196156,195.86649221633573,1195.976128022596,11.621300234947679,11.619048026246139
-2.7154904190849758e-05,0.11374405047145383,0.12829615539778852,0.7475689180766492,0.00040443633401571156,-0.007052351425177968,468.48429195842624,1.136889648851009,0.24478376627861087,1.5136115495604585,1.1315289484932323,98.35351942647983,179.0919417947864,1109.8107296599028,11.47324985786937,11.464635442703267
7.14702452240148e-05,-1.1717617029300398,0.12829687261812373,0.7416834719155077,-0.00035489134874470654,0.0002422091394246482,426.5090579258307,1.1368904642516766,0.2445007186739029,1.5197820447445323,1.1271972235009742,92.90848928740333,156.70239907844976,1038.0812155694032,11.30092878270523,11.287952724048026
-5.748221429367459e-06,0.3204525200613365,0.12829795982003697,0.7343165708909085,-0.0002649587437352798,0.004630016424965485,474.2816647805162,1.1368917002818364,0.24413305256400683,1.527618022533996,1.1217552279383147,105.04610803075595,170.2159049564172,1181.9584700722698,11.494773446594703,11.492600610722361
-0.00011666204290170377,1.707779503020037,0.12829405468710395,0.7618103210676971,0.00024413178709201068,-0.01441667511057102,521.2569689990796,1.136887260577285,0.24543051151769374,1.4989982252020624,1.1419523192210923,101.37348769820126,215.47017423732734,1164.12728580825,11.67336141713212,11.668099717605026
5.560603323833603e-05,-0.5684345353042292,0.12829691841208687,0.7406549851597688,0.0007026162780789792,-0.00529716887647369,448.2620611468584,1.1368905163143976,0.24445028832290416,1.5208683187014334,1.1264387020177724,97.43490205541515,164.85365625059893,1092.8172692283913,11.391438119628281,11.382181181451749
3.2998194583565906e-05,-0.20827651592645455,0.12829900368387792,0.7281253371237257,-4.851207886397828e-05,0.007276231902182935,456.2446237458215,1.1368928870425927,0.24381233198185787,1.534302210025836,1.117164313924739,104.08911879137348,157.99499097800847,1166.979276447043,11.422303251900498,11.419762960304967
0.00010152027966596479,-2.1407552271901977,0.12829777596899963,0.7352343318020184,-3.512805452486377e-05,0.0023666917063932752,394.81159600550944,1.1368914912631372,0.2441796770150486,1.5266348615849408,1.12243436236307,89.19363759618291,139.08863891843967,988.9788013342867,11.161172995735653,11.145970316352175
7.740708386653931e-05,-0.9091206464237994,0.12829978747000037,0.7239085052205477,6.221445401952892e-05,0.009023960173374878,433.8346001898385,1.1368937781238095,0.24358764378341974,1.5389075299448316,1.1140282496750074,101.25858674821141,146.08221682377442,1130.9276215694097,11.32934400907142,11.324813737978532
-0.00015897945513831537,3.150571460999148,0.1282951562366586,0.7548682460730953,0.0007131798012401286,-0.012670231843659754,567.898903441248,1.1368885129156303,0.24512190647279042,1.506066288155359,1.1368816174096528,112.70515053432906,229.32061005916813,1297.2542648608353,11.836830457384558,11.842272925728484
-0.00013703868543420248,2.6644453379573934,0.12829874335985764,0.7385427766966618,-0.00013653278671537113,0.003570943113810354,547.393981199845,1.1368925910821042,0.24434580820469776,1.5231094740376798,1.1248815001687784,117.05128775740812,203.90965541640722,1333.279094506685,11.765444511608374,11.775005603544738
5.148699194700071e-06,0.13939647644338615,0.12829841507241607,0.7348912450744736,-0.0005883475147097847,0.006457471326872167,467.86047498522856,1.1368922178546055,0.24416227492835338,1.5270030364323726,1.1221811626762888,103.56022002986593,168.11062875998505,1164.0848069274946,11.469585640356984,11.466010470503146
-9.790634938833107e-05,1.5981903643576025,0.12829710833181493,0.7450412420182241,0.00024113236917370717,-0.0035872980494484194,514.9705739246472,1.1368907322323558,0.24466335286888527,1.5162530131590364,1.1296710281378814,107.97297908072876,196.55867938708596,1226.5858044027964,11.649765965829253,11.650085745674811
9.991348101260208e-05,-0.8261923971314071,0.12829926642263342,0.7252297872183835,-0.0003365901336235675,0.009714596676532884,438.64463342754516,1.1368931857484543,0.24365859613546392,1.5374594596071967,1.1150113967478186,101.71653538382947,148.92202003065708,1136.9263472939476,11.34968792979853,11.345378851960804
-5.8971875851193257e-05,1.2155922408971327,0.12829638033178614,0.7466147672107861,0.00016647594303748265,-0.004839680952910177,503.94501084359825,1.1368899045761713,0.24473851477997025,1.5146067579227505,1.1308277719823772,105.24348593217367,193.337966921249,1194.2458868636827,11.6091089029302,11.60680278980652
1.6288152420714356e-05,-0.8243708347790655,0.12829757074308795,0.7377093036972145,-0.0004826029703406023,0.003564648165659387,436.3829423280599,1.1368912579435682,0.2443042420099696,1.5239937849520464,1.1242643939358552,96.34125822590559,157.65216985059755,1077.4384715370406,11.342037870496222,11.332026565906544
4.2190644494222816e-05,-1.2271145692920802,0.12829833839074167,0.7336781289070615,-0.0005356079405490036,0.006698290575255873,422.01459193801486,1.13689213067581,0.24410047922801725,1.5283035107886274,1.1212828601974931,95.111371167527,148.79228672992042,1060.1371040611775,11.280699625313375,11.270010630259563
-2.960685867429576e-05,0.2005021063150425,0.1282948355586714,0.7564644965998255,0.0005823374902370806,-0.013592355797762128,472.80135371232967,1.1368881483405688,0.24519397724097272,1.504431729218893,1.138049190712375,95.3825597559125,188.73841287394995,1082.1617918824727,11.490772800696602,11.479763217278867
1.5749254971852596e-05,-0.2364615179049193,0.12829602667018367,0.745925665612987,0.00032928121335604866,-0.005920202418978115,457.60640537148004,1.136889502501937,0.2447056810278374,1.5153260036918352,1.130320557924498,97.03684887100151,173.0881771605754,1092.0876223735343,11.429808897435175,11.420067642942183
-1.2725742368703024e-05,0.36444734791695327,0.12829824430368247,0.7348335356079299,-0.0009922800269796055,0.008831524616423819,474.006438627612,1.1368920237089777,0.2441593445526762,1.5270645681157122,1.1221382556900659,104.77290631764829,170.54013784235644,1178.9283803053704,11.493758263116161,11.491300659533325
1.799944382344782e-05,-0.7848120259592164,0.1282970476847049,0.7422155658101889,0.0004480038421114581,-0.004222911378078213,439.42898616390806,1.1368906632832207,0.24452669551526496,1.5192213075130885,1.1275897023467227,95.14217554833306,162.4587025068749,1065.8279765930658,11.355237006729956,11.34401402222415
-4.283838971531629e-06,-0.058299505336308434,0.12829971621850664,0.7289986964186401,-0.0007505815612209134,0.011897637477087443,457.6417690342021,1.1368936971184325,0.24385823158193917,1.5333550961384452,1.1178138662318051,104.00811180866495,159.23928545197126,1166.3818589818252,11.428068848325111,11.425368242314926
-4.863682002938088e-05,0.4417572516362643,0.12829561535494097,0.7507782711279966,-0.0003028798386522115,-0.005019595771359296,478.87388473301417,1.1368890348820515,0.24493418271365747,1.5102793713154772,1.1338849353165126,98.87774881408235,186.34842675418173,1119.440307966408,11.51409395454885,11.505972068430436
-9.806836858685735e-05,1.413543894557182,0.12829576635933013,0.7504809730149531,0.0001997835119812057,-0.007125745045245818,509.4152277058863,1.1368892065572986,0.24492036442610138,1.51058723582597,1.133666978566642,104.48816504737744,199.287069371245,1188.8904045629204,11.629628104117245,11.62667730277422
-3.5293893479727645e-05,1.0741366987609093,0.12829749305245755,0.7414166011202598,0.00019594380734032864,-0.001714465186593505,499.1203441053675,1.1368911696177733,0.24448766088398532,1.5200646020837578,1.1270011307601584,106.67815345062947,186.56906711307417,1207.2479532698048,11.59068661282989,11.589772731470324
9.77331607427573e-05,-1.8662394653062677,0.12829822996724724,0.7339283828222458,-2.612307031929752e-06,0.0029809303236233513,403.8911994767126,1.136892007409999,0.24411326079783732,1.5280347625626713,1.1214680821837957,91.45288251202498,141.77262968420203,1015.7667659228124,11.201648217478732,11.188168420723109
7.497045102012057e-05,-1.0567380683173644,0.12829825914707288,0.731371895261638,0.0003223530514269422,0.00250946098691257,430.62018073435297,1.13689204058431,0.2439818615080835,1.5307854942195807,1.1195734881463986,97.69714418342126,150.46293473990258,1090.4965083794837,11.31698232233034,11.308593604472023
1.52536826921628e-05,0.12602683385279026,0.1282983488247054,0.7362888762199747,-0.00029735672234439483,0.00428938909336404,466.8355367396509,1.1368921425381013,0.24423296029036734,1.525508802521373,1.1232151618721409,102.77590137192283,168.85918458262375,1155.3531452331767,11.46568782121705,11.461318433169318
-9.063376555046894e-06,-0.10837425135067608,0.1282998395015422,0.7243572918254483,-0.00030440111024597596,0.011712957152343696,456.9182955106558,1.1368938372781472,0.243611799929207,1.5384155538077275,1.1143625242583137,105.77405006066041,155.26749636632346,1186.0684294311027,11.424466103408792,11.423882879139457
6.022639958399283e-05,-0.8767348070086534,0.12829854129503482,0.7292511777899555,-0.00031416377433492247,0.00754051526901009,435.1130424376381,1.1368923613561275,0.24387146034574786,1.533079516356172,1.1180000429483936,99.41945346628724,150.61428057626333,1110.5161220627033,11.33556399435332,11.328825814192063
-7.52584092388623e-05,1.1291638948647462,0.12829733782144687,0.7426352186870351,0.0009644081307979467,-0.0061919159796938105,500.11413147399315,1.1368909931370215,0.2445471284492933,1.5187797514307069,1.1278993328411835,106.3198338478138,188.0847266190102,1203.867900634848,11.594512520577704,11.593237934521525
-0.00010859148295248251,1.0275757255454327,0.1282945766509839,0.7610631523640998,-3.014984384255623e-05,-0.011758202845708143,496.63210702056523,1.1368878539915255,0.24539789622553174,1.49975457473616,1.1414079444211824,97.52235229786477,203.59242387709241,1114.6202405048966,11.582395014617763,11.573523849309701
-9.498485705345313e-05,1.5095826592685342,0.12829685407519711,0.744342543847912,-0.00022340172969115865,-0.0008825360175439609,512.0763250657321,1.1368904431704003,0.2446297637867532,1.5169849249242338,1.1291564179970368,107.76095746836636,194.68170937513676,1223.2822536034935,11.639083782379892,11.639194024517597
-0.000171834777669968,2.5969962266675317,0.12829523168369122,0.7559422313687958,0.0010650646658155974,-0.014860569691252518,548.9076717140922,1.1368885986904984,0.24517047038765238,1.504966355197804,1.1376676246831918,108.88356201650106,221.9955204159037,1250.5996282116887,11.771519276374097,11.773139229210651
3.993297061459935e-05,-0.726803524228563,0.12829804219194085,0.7336735353928184,-0.0006055912473760844,0.006754671897423975,439.69817475582624,1.136891793929774,0.2441002444529569,1.5283079894280829,1.1212791257727912,98.57927277197493,155.835230458776,1102.4226175506153,11.355322135184288,11.347461439378579
0.00012988471287838827,-1.7987901411156624,0.12829854969672683,0.728210687317356,0.00043349265037077324,0.003589731923435517,406.2533690723175,1.136892370907947,0.24381682716289627,1.5342087680539098,1.1172272214728507,94.02530814404076,138.6170413317728,1044.5506146153418,11.211164276917964,11.200240743619082
